trade_id,factor_id,coefficient,impact_value
55317,8,134770038923.0,2682537693.6176434
55317,414,88402958781.0,1759621582.4560993
55318,8,134770038923.0,1602957340117.6902
55318,414,88402958781.0,1051466429768.4775
55319,8,134770038923.0,37658629223.64224
55319,414,88402958781.0,24702332013.93291
55320,8,134770038923.0,14496960238.812435
55320,414,88402958781.0,9509340419.303068
55321,8,134770038923.0,2304815295.004281
55321,414,88402958781.0,1511853028.687589
55322,8,134770038923.0,4361037197.308203
55322,414,88402958781.0,2860640203.690333
55323,8,134770038923.0,5465208696.416377
55323,414,88402958781.0,3584926019.0159845
55324,8,134770038923.0,6648241432.476127
55324,414,88402958781.0,4360941185.5784645
55325,8,134770038923.0,323715282610.30884
55325,414,88402958781.0,212342364920.80603
55326,8,134770038923.0,3353520144.040535
55326,414,88402958781.0,2199755267.8177214
55327,8,134770038923.0,7190071910.702388
55327,414,88402958781.0,4716357106.028652
55328,8,134770038923.0,6195039508.034735
55328,414,88402958781.0,4063661527.829365
55329,8,134770038923.0,2717002660.737387
55329,414,88402958781.0,1782229018.7381053
55330,8,134770038923.0,29373585863.948635
55330,414,88402958781.0,19267723903.11789
55331,8,134770038923.0,2609433296.910137
55331,414,88402958781.0,1711668454.145912
55332,8,134770038923.0,47794898915.31718
55332,414,88402958781.0,31351259616.144306
55333,8,134770038923.0,10740478383.495497
55333,414,88402958781.0,7045260767.245597
55334,8,134770038923.0,14112941479.28996
55334,414,88402958781.0,9257441741.818882
55335,8,134770038923.0,2428006663.7819204
55335,414,88402958781.0,1592660911.3835852
55336,8,134770038923.0,5227015133.093767
55336,414,88402958781.0,3428681975.988447
55337,8,134770038923.0,2464057461.701745
55337,414,88402958781.0,1616308579.8713067
55338,8,134770038923.0,3258590035.6596556
55338,414,88402958781.0,2137485474.5807724
55339,8,134770038923.0,3955828553.029425
55339,414,88402958781.0,2594841934.5487165
55340,8,134770038923.0,2506624981.215405
55340,414,88402958781.0,1644230918.5680068
55341,8,134770038923.0,2154761506.6510687
55341,414,88402958781.0,1413424631.896067
55342,8,134770038923.0,353338904373.8512
55342,414,88402958781.0,231774100895.91107
55343,8,134770038923.0,7679079789.487576
55343,414,88402958781.0,5037123826.119386
55344,8,134770038923.0,4538894457.977032
55344,414,88402958781.0,2977306401.9748893
55345,8,134770038923.0,3086207606.1926184
55345,414,88402958781.0,2024410514.2370281
55346,8,134770038923.0,51402224267.116585
55346,414,88402958781.0,33717499449.07171
55347,8,134770038923.0,5177075823.56879
55347,414,88402958781.0,3395924081.453665
55348,8,134770038923.0,32888811602.805134
55348,414,88402958781.0,21573550617.878952
55349,8,134770038923.0,48760913123.969025
55349,414,88402958781.0,31984920591.17824
55350,8,134770038923.0,10285200747.073542
55350,414,88402958781.0,6746619537.724868
55351,8,134770038923.0,116102198312.15999
55351,414,88402958781.0,76157712306.05276
55352,8,134770038923.0,12963437283.53759
55352,414,88402958781.0,8503419758.5371
55353,8,134770038923.0,5804303753.896681
55353,414,88402958781.0,3807356810.2276673
55354,8,134770038923.0,3425192896.13119
55354,414,88402958781.0,2246769302.980322
55355,8,134770038923.0,2489049655.6683445
55355,414,88402958781.0,1632702311.8219101
55356,8,134770038923.0,6222380437.636142
55356,414,88402958781.0,4081595922.5353603
55357,8,134770038923.0,2017034386.3504617
55357,414,88402958781.0,1323081963.4791143
55358,8,134770038923.0,30149941550.037487
55358,414,88402958781.0,19776977593.813343
55359,8,134770038923.0,2094085241.1159184
55359,414,88402958781.0,1373623787.1092403
55360,8,134770038923.0,3924707567.554366
55360,414,88402958781.0,2574427996.716825
55361,8,134770038923.0,24383259604.064754
55361,414,88402958781.0,15994298962.517328
55362,8,134770038923.0,19434157329.55934
55362,414,88402958781.0,12747915063.89705
55363,8,134770038923.0,1357292841.816499
55363,414,88402958781.0,890321796.3556802
55364,8,134770038923.0,103301119908.78973
55364,414,88402958781.0,67760792519.65979
55365,8,134770038923.0,9259268058.953033
55365,414,88402958781.0,6073654790.776801
55366,414,41453065984.9,1570137825.5080214
55367,414,41453065984.9,6575320355.526281
55368,414,41453065984.9,2015967133.1604328
55369,414,41453065984.9,5649001649.170127
55370,414,41453065984.9,1446181819.5270145
55371,414,41453065984.9,1854658829.2924235
55372,414,41453065984.9,5398649502.288227
55373,414,41453065984.9,9973477730.968346
55374,414,41453065984.9,477096856.3376851
55375,414,41453065984.9,21649453211.639324
55550,414,78021368556.4,3288072692.415913
55551,414,78021368556.4,909188312.1484919
55552,414,78021368556.4,852585498.8993832
55553,414,78021368556.4,901753792.1874684
55554,414,78021368556.4,1041974801.6319202
55555,414,78021368556.4,2694715925.950944
55556,414,78021368556.4,2702672902.2825465
56237,414,50007535951.4,549370144.706487
56253,8,141901728080.0,3605328967.7315826
56253,414,50818471034.5,1291156268.4650233
56254,8,141901728080.0,5741231944.683527
56254,414,50818471034.5,2056075237.6374156
56255,8,141901728080.0,4624672978.920948
56255,414,50818471034.5,1656208229.4785893
56256,8,141901728080.0,9567772904.614578
56256,414,50818471034.5,3426452917.7806325
56257,8,141901728080.0,64392526044.97308
56257,414,50818471034.5,23060534666.70898
56258,8,141901728080.0,133054519353.72173
56258,414,50818471034.5,47650069729.76694
56259,8,141901728080.0,51298633887.90639
56259,414,50818471034.5,18371292412.11416
56260,8,141901728080.0,195503436533.12888
56260,414,50818471034.5,70014550640.3055
56261,8,141901728080.0,38303956318.418564
56261,414,50818471034.5,13717581322.03225
56262,8,141901728080.0,17877429968.61303
56262,414,50818471034.5,6402343856.7222805
56263,8,141901728080.0,2675488355.8972917
56263,414,50818471034.5,958157658.5216491
56264,8,141901728080.0,1793197951.6183512
56264,414,50818471034.5,642187938.0641994
56265,8,141901728080.0,71771252401.84685
56265,414,50818471034.5,25703036605.986923
56266,8,141901728080.0,314347695729.4781
56266,414,50818471034.5,112575579496.70815
56267,8,141901728080.0,9962275955.871426
56267,414,50818471034.5,3567734085.7732835
56268,8,141901728080.0,13607571597.465628
56268,414,50818471034.5,4873203395.280962
56269,8,141901728080.0,13989509813.227821
56269,414,50818471034.5,5009984789.118092
56270,8,141901728080.0,2975583527733.002
56270,414,50818471034.5,1065629061469.8121
56271,8,141901728080.0,2671545861.9435296
56271,414,50818471034.5,956745755.2453197
56272,8,141901728080.0,91111691690.53685
56272,414,50818471034.5,32629319795.66518
56273,8,141901728080.0,9404426612.028677
56273,414,50818471034.5,3367954624.978379
56274,8,141901728080.0,150983810825.754
56274,414,50818471034.5,54070986456.21376
56275,8,141901728080.0,17542946341.48764
56275,414,50818471034.5,6282557108.903373
56276,8,141901728080.0,49794144623.78442
56276,414,50818471034.5,17832498099.141487
56277,8,141901728080.0,17167845839.899334
56277,414,50818471034.5,6148224467.3428335
56278,8,141901728080.0,14584955721.804026
56278,414,50818471034.5,5223228497.049061
56279,8,141901728080.0,7149000185.852522
56279,414,50818471034.5,2560231392.4292946
56280,8,141901728080.0,35621474413.82785
56280,414,50818471034.5,12756919103.090414
56281,8,141901728080.0,2548032200.719375
56281,414,50818471034.5,912512499.595705
56282,8,141901728080.0,4366981800.595976
56282,414,50818471034.5,1563922731.206356
56283,8,141901728080.0,436627006964.68024
56283,414,50818471034.5,156366784298.81903
56284,8,141901728080.0,152414782586.41772
56284,414,50818471034.5,54583452357.471
56285,8,141901728080.0,11288038153.280836
56285,414,50818471034.5,4042521875.458988
56286,8,141901728080.0,468983707042.4941
56286,414,50818471034.5,167954508056.13205
56287,8,141901728080.0,6828556666.796621
56287,414,50818471034.5,2445472749.869601
56288,8,141901728080.0,11406703448.42722
56288,414,50818471034.5,4085018812.92262
56289,8,141901728080.0,216530151972.93246
56289,414,50818471034.5,77544730462.54076
56290,8,141901728080.0,33967680251.386734
56290,414,50818471034.5,12164655063.193325
56291,8,141901728080.0,3777473635.8476677
56291,414,50818471034.5,1352805474.2130249
56292,8,141901728080.0,728224655767.7478
56292,414,50818471034.5,260795016920.99493
56293,8,141901728080.0,9382292351.669928
56293,414,50818471034.5,3360027806.29808
56294,8,141901728080.0,17708425460.014427
56294,414,50818471034.5,6341819218.713108
56295,8,141901728080.0,108869505369.99638
56295,414,50818471034.5,38988826140.76692
56296,8,141901728080.0,7645731752.85576
56296,414,50818471034.5,2738123086.14739
56297,8,141901728080.0,119882170196.92108
56297,414,50818471034.5,42932730109.323364
56298,8,141901728080.0,4398952085.918311
56298,414,50818471034.5,1575372070.411738
56299,8,141901728080.0,1996529332.7676432
56299,414,50818471034.5,715005866.6627486
56300,8,141901728080.0,37226151870.73896
56300,414,50818471034.5,13331593252.356436
56301,8,141901728080.0,2417383017.8958116
56301,414,50818471034.5,865723839.5643257
56302,8,141901728080.0,284825518917.43976
56302,414,50818471034.5,102002967679.37953
56303,8,141901728080.0,19071078171.5201
56303,414,50818471034.5,6829818401.575026
56304,8,141901728080.0,48895412915.55469
56304,414,50818471034.5,17510640346.59382
56305,8,141901728080.0,22632858071.647686
56305,414,50818471034.5,8105378686.393073
56306,8,141901728080.0,103727727170.1404
56306,414,50818471034.5,37147429915.00783
56307,8,141901728080.0,3428857105.252252
56307,414,50818471034.5,1227957388.83789
56308,8,141901728080.0,9768007014.18479
56308,414,50818471034.5,3498161637.8575015
56309,8,141901728080.0,11015900990.226583
56309,414,50818471034.5,3945062917.592832
56310,8,141901728080.0,3176658791.1850705
56310,414,50818471034.5,1137639019.274784
56311,8,141901728080.0,39373589187.21694
56311,414,50818471034.5,14100642949.93529
56312,8,141901728080.0,1920841934.2665615
56312,414,50818471034.5,687900362.5899903
56313,8,141901728080.0,949062887887.2312
56313,414,50818471034.5,339882575995.30835
56314,8,141901728080.0,387096273641.63617
56314,414,50818471034.5,138628620213.3499
56315,8,141901728080.0,2833819424.3069053
56315,414,50818471034.5,1014859877.1817293
56316,8,141901728080.0,21240618822.308395
56316,414,50818471034.5,7606783842.461679
56317,8,141901728080.0,122695058362.93733
56317,414,50818471034.5,43940093992.216995
56318,8,141901728080.0,11016171194.360352
56318,414,50818471034.5,3945159684.2857475
56319,8,141901728080.0,7465063905.2332
56319,414,50818471034.5,2673421521.864139
56320,8,141901728080.0,8905195661.2509
56320,414,50818471034.5,3189167840.9490585
56321,8,141901728080.0,43660344319.93536
56321,414,50818471034.5,15635834553.953176
56322,8,141901728080.0,2859287135.2814755
56322,414,50818471034.5,1023980485.8592117
56323,8,141901728080.0,5101561843.644951
56323,414,50818471034.5,1826993767.3755589
56324,8,141901728080.0,29063413524.63743
56324,414,50818471034.5,10408317490.91045
56325,8,141901728080.0,65384300588.772255
56325,414,50818471034.5,23415713328.792633
56326,8,141901728080.0,72963220126.44403
56326,414,50818471034.5,26129909330.555515
56327,8,141901728080.0,4275959246.294545
56327,414,50818471034.5,1531325333.6845605
56328,8,141901728080.0,14928570673.337234
56328,414,50818471034.5,5346285394.930297
56329,8,141901728080.0,13589174593.539614
56329,414,50818471034.5,4866614979.313197
56330,8,141901728080.0,11742525775.958664
56330,414,50818471034.5,4205284982.019403
56331,8,141901728080.0,1535234414.4670124
56331,414,50818471034.5,549804901.4510595
56332,8,141901728080.0,357157380350.72437
56332,414,50818471034.5,127906772057.62175
56333,8,141901728080.0,57669600616.33632
56333,414,50818471034.5,20652891040.482887
56334,8,141901728080.0,4256135801.073124
56334,414,50818471034.5,1524226074.2856839
56335,8,141901728080.0,36356413187.14154
56335,414,50818471034.5,13020118609.319942
56336,8,141901728080.0,5892585903.161499
56336,414,50818471034.5,2110278782.9989874
56337,8,141901728080.0,22855285369.490402
56337,414,50818471034.5,8185035328.673918
56338,8,141901728080.0,7416519438.642677
56338,414,50818471034.5,2656036563.9591517
56339,8,141901728080.0,2089655480.147142
56339,414,50818471034.5,748356612.1906084
56340,8,141901728080.0,663787817770.5927
56340,414,50818471034.5,237718613063.05823
56341,8,141901728080.0,12841996536.981323
56341,414,50818471034.5,4599032287.131924
56342,8,141901728080.0,16932418446.82219
56342,414,50818471034.5,6063912173.773909
56343,8,141901728080.0,118947661244.46689
56343,414,50818471034.5,42598059652.70284
56344,8,141901728080.0,128043890418.41559
56344,414,50818471034.5,45855641255.50672
56345,8,141901728080.0,6025186737.943881
56345,414,50818471034.5,2157766377.2144713
56346,8,141901728080.0,857749039580.1484
56346,414,50818471034.5,307180858982.91174
56347,8,141901728080.0,158596374572.51785
56347,414,50818471034.5,56797231270.12543
56348,8,141901728080.0,64514626448.04064
56348,414,50818471034.5,23104261800.131145
56349,8,141901728080.0,1661208315.7037325
56349,414,50818471034.5,594919229.075682
56350,8,141901728080.0,28201519628.897476
56350,414,50818471034.5,10099652257.807865
56351,8,141901728080.0,9247170880.845945
56351,414,50818471034.5,3311637510.81601
56352,8,141901728080.0,3436738047.7969317
56352,414,50818471034.5,1230779746.6474128
56353,8,141901728080.0,114934585142.97955
56353,414,50818471034.5,41160879187.16473
56354,8,141901728080.0,1961387746.1462045
56354,414,50818471034.5,702420807.0867218
56355,8,141901728080.0,9836647722.405462
56355,414,50818471034.5,3522743550.2111917
56356,8,141901728080.0,22266459642.02356
56356,414,50818471034.5,7974162469.12162
56357,8,141901728080.0,4712843010.834906
56357,414,50818471034.5,1687784069.135766
56358,8,141901728080.0,15313357380.640606
56358,414,50818471034.5,5484086903.087639
56359,8,141901728080.0,185806478258.60843
56359,414,50818471034.5,66541833289.61434
56360,8,141901728080.0,13044860469.85693
56360,414,50818471034.5,4671682811.098564
56361,8,141901728080.0,171241977454.36508
56361,414,50818471034.5,61325930197.61591
56362,8,141901728080.0,2303477699.858452
56362,414,50818471034.5,824931566.0404
56363,8,141901728080.0,13584093380.788528
56363,414,50818471034.5,4864795273.052358
56364,8,141901728080.0,168277654560.7411
56364,414,50818471034.5,60264333843.96468
56365,8,141901728080.0,2257068361.252169
56365,414,50818471034.5,808311249.5607865
56366,8,141901728080.0,1459534707395.8467
56366,414,50818471034.5,522694989379.04175
60073,414,73587009046.6,2280194956.754141
60074,414,73587009046.6,726977389464.3954
60075,414,73587009046.6,18221116285.585274
60076,414,73587009046.6,11865431362.880379
60077,414,73587009046.6,5769408589.455029
60078,414,73587009046.6,8684406922.321535
60079,414,73587009046.6,26153086272.024223
60080,414,73587009046.6,47565128632.025375
60081,414,73587009046.6,960541573.5275557
60082,414,73587009046.6,3685898883.5653176
60083,414,73587009046.6,450861121808.9194
60084,414,73587009046.6,4405558804.303035
60085,414,73587009046.6,13772390770.54163
60086,414,73587009046.6,4415356172.697516
60087,414,73587009046.6,71026938400.45592
60088,414,73587009046.6,23497968477.195843
60089,414,73587009046.6,2036615337.7540944
60090,414,73587009046.6,6732830647.404549
60091,414,73587009046.6,406773507580.5142
60092,414,73587009046.6,346904915699.36804
60093,414,73587009046.6,2454506571.235272
60094,414,73587009046.6,53516621925.37396
60095,414,73587009046.6,7977696201.580511
60096,414,73587009046.6,5026243085.539205
60097,414,73587009046.6,3024145212.299908
