trade_id,factor_id,coefficient,impact_value
94107,434,4763293.89258,6799686.922843538
94107,434,4352854.05925,6213776.745926776
94108,434,4763293.89258,60359.58892315545
94108,434,4352854.05925,55158.570431292326
94109,434,4763293.89258,2194287.590261228
94109,434,4352854.05925,2005211.9100417378
94110,434,4763293.89258,175045.49601481302
94110,434,4352854.05925,159962.31075903776
94111,434,4763293.89258,83213.05915240422
94111,434,4352854.05925,76042.82046891771
94112,434,4763293.89258,102923.57293191768
94112,434,4352854.05925,94054.9339034274
94113,434,4763293.89258,1934980.823786427
94113,434,4352854.05925,1768248.8889694724
94114,434,4763293.89258,1792553.0922451108
94114,434,4352854.05925,1638093.7603188679
94115,434,4763293.89258,263294.46999774396
94115,434,4352854.05925,240607.11523449392
94116,434,4763293.89258,34314037.86910403
94116,434,4352854.05925,31357292.326736085
94117,434,4763293.89258,2172708.8994736876
94117,434,4352854.05925,1985492.59523436
94118,434,4763293.89258,623167.8608424491
94118,434,4352854.05925,569471.2133735167
94119,434,4763293.89258,56440.59618088073
94119,434,4352854.05925,51577.266432193086
94120,434,4763293.89258,49360.20773948401
94120,434,4352854.05925,45106.975439607035
94121,434,4763293.89258,462325.4630131675
94121,434,4352854.05925,422488.1591930248
94122,434,4763293.89258,8577863.878560964
94122,434,4352854.05925,7838733.121559315
94123,434,4763293.89258,73360.03530458908
94123,434,4352854.05925,67038.80437856917
94124,434,4763293.89258,4435914.524140647
94124,434,4352854.05925,4053684.0636623288
94125,434,4763293.89258,211812.1230413949
94125,434,4352854.05925,193560.85943286386
94126,434,4763293.89258,149575.65954514986
94126,434,4352854.05925,136687.13950871688
94127,434,4763293.89258,178688.3344277373
94127,434,4352854.05925,163291.25588198935
94128,434,4763293.89258,1602724.9408833296
94128,434,4352854.05925,1464622.574654215
94129,434,4763293.89258,5671808.662178927
94129,434,4352854.05925,5183084.62908689
94130,434,4763293.89258,62927.51404371424
94130,434,4352854.05925,57505.224561176394
94131,434,4763293.89258,4348256.2590485
94131,434,4352854.05925,3973579.068329679
94132,434,4763293.89258,188909.06801590035
94132,434,4352854.05925,172631.29718346172
94133,434,4763293.89258,732626.4808618114
94133,434,4352854.05925,669498.0874686431
94134,434,4763293.89258,347070.0249764235
94134,434,4352854.05925,317163.962823285
94135,434,4763293.89258,485772.9100514698
94135,434,4352854.05925,443915.20470426494
94136,434,4763293.89258,73050.05405783371
94136,434,4352854.05925,66755.5333567386
94137,434,4763293.89258,494806.1184035986
94137,434,4352854.05925,452170.0465280847
94138,434,4763293.89258,2028433.803471576
94138,434,4352854.05925,1853649.2843986058
94139,434,4763293.89258,97700.80780503475
94139,434,4352854.05925,89282.1999727171
94140,434,4763293.89258,2239123.254735066
94140,434,4352854.05925,2046184.2095692
94141,434,4763293.89258,1017418.6383539136
94141,434,4352854.05925,929750.4940466069
94142,434,4763293.89258,13312737.43132617
94142,434,4352854.05925,12165615.74290984
94143,434,4763293.89258,3139074.8455767566
94143,434,4352854.05925,2868589.4660296496
94144,434,4763293.89258,3958686.745878572
94144,434,4352854.05925,3617577.6804238646
94145,434,4763293.89258,1287972.402907868
94145,434,4352854.05925,1176991.3905444227
94146,434,4763293.89258,327328.9852545571
94146,434,4352854.05925,299123.9537822728
94147,434,4763293.89258,2751414.709728772
94147,434,4352854.05925,2514332.929693756
94148,434,4763293.89258,4489674.233635815
94148,434,4352854.05925,4102811.4479844826
94149,434,4763293.89258,217381.9761470335
94149,434,4352854.05925,198650.77373314928
94150,434,4763293.89258,161687.40085713431
94150,434,4352854.05925,147755.24563934695
94151,434,4763293.89258,91492.14812843777
94151,434,4352854.05925,83608.52329325047
94152,434,4763293.89258,5206191.64680541
94152,434,4352854.05925,4757588.541477921
94153,434,4763293.89258,4052169.2376989867
94153,434,4352854.05925,3703005.04500936
94154,434,4763293.89258,3567538.025513092
94154,434,4352854.05925,3260133.161229791
94155,434,4763293.89258,3165305.5110830786
94155,434,4352854.05925,2892559.907787166
94156,434,4763293.89258,432150.720774029
94156,434,4352854.05925,394913.49086381245
94157,434,4763293.89258,421962.1851039163
94157,434,4352854.05925,385602.873075028
94158,434,4763293.89258,146627.5618234791
94158,434,4352854.05925,133993.07119711634
94159,434,4763293.89258,7237536.822474971
94159,434,4352854.05925,6613898.333201034
94160,434,4763293.89258,241094.95613476716
94160,434,4352854.05925,220320.47195548858
94161,434,4763293.89258,2691239.7940375465
94161,434,4352854.05925,2459343.1197138173
151287,434,4763293.89258,5987515.063479428
151287,434,4352854.05925,5471587.48476262
151288,434,4763293.89258,428649.4753432489
151288,434,4352854.05925,391713.9380481564
151289,434,4763293.89258,2199340.5937329745
151289,434,4352854.05925,2009829.5102086433
151290,434,4763293.89258,415546.8206321772
151290,434,4352854.05925,379740.3027797376
151291,434,4763293.89258,356874.21814267896
151291,434,4352854.05925,326123.35583657044
151292,434,4763293.89258,114235.42619160807
151292,434,4352854.05925,104392.0761183525
151293,434,4763293.89258,162396.00872869696
151293,434,4352854.05925,148402.79473451257
151294,434,4763293.89258,953133.3365839213
151294,434,4352854.05925,871004.4785644388
151295,434,4763293.89258,49943.622541171506
151295,434,4352854.05925,45640.119004758
151296,434,4763293.89258,432472.98241357296
151296,434,4352854.05925,395207.98411101993
151297,434,4763293.89258,6592884.214099019
151297,434,4352854.05925,6024793.653444339
151298,434,4763293.89258,1162365.8616796315
151298,434,4352854.05925,1062208.0168572827
151299,434,4763293.89258,188618.26873322655
151299,434,4352854.05925,172365.55526903033
151300,434,4763293.89258,51046.02513887964
151300,434,4352854.05925,46647.53062591298
151301,434,4763293.89258,1896382.018134874
151301,434,4352854.05925,1732976.035424935
151302,434,4763293.89258,125978.04036893422
151302,434,4352854.05925,115122.86177648777
151303,434,4763293.89258,483139.3008057703
151303,434,4352854.05925,441508.526268261
151304,434,4763293.89258,247063.98418321554
151304,434,4352854.05925,225775.16540006892
151305,434,4763293.89258,3318884.1031667315
151305,434,4352854.05925,3032905.058231607
151306,434,4763293.89258,1939868.9697375274
151306,434,4352854.05925,1772715.8369313856
151307,434,4763293.89258,93390.25344214616
151307,434,4352854.05925,85343.07413264544
151308,434,4763293.89258,69897.59107902016
151308,434,4352854.05925,63874.70937580817
151309,434,4763293.89258,500167.4554954089
151309,434,4352854.05925,457069.4120615546
151310,434,4763293.89258,1262007.2325047017
151310,434,4352854.05925,1153263.5669128385
151311,434,4763293.89258,71445.51735490098
151311,434,4352854.05925,65289.25513454951
151312,434,4763293.89258,892000.546655088
151312,434,4352854.05925,815139.3317152134
151313,434,4763293.89258,1283807.661563061
151313,434,4352854.05925,1173185.513418783
151314,434,4763293.89258,2190429.534022391
151314,434,4352854.05925,2001686.2918164597
151315,434,4763293.89258,289619.70611963293
151315,434,4352854.05925,264663.9787197349
151316,434,4763293.89258,887139.4696029165
151316,434,4352854.05925,810697.1202002295
151317,434,4763293.89258,266458.5871429087
151317,434,4352854.05925,243498.5891745604
151318,434,4763293.89258,208438.95462392224
151318,434,4352854.05925,190478.34758924192
151319,434,4763293.89258,1599609.0766679002
151319,434,4352854.05925,1461775.1958226608
151320,434,4763293.89258,11213511.577739509
151320,434,4352854.05925,10247274.36315552
151321,434,4763293.89258,86002.76828426408
151321,434,4352854.05925,78592.14809651989
1014,457,171696.0,106720.51154956195
1015,457,171696.0,4688.980502723462
1016,457,171696.0,1892.822635650341
1017,457,171696.0,10613.493726794515
1018,457,171696.0,6820.585404610857
1019,457,171696.0,4195.34440967712
1020,457,171696.0,2837.620160253581
1021,457,171696.0,3361.492457561784
1022,457,171696.0,7577.818433707099
1023,457,171696.0,5395.699025828127
1024,457,171696.0,13033.311482431429
1025,457,171696.0,36168.52907397711
1026,457,171696.0,2986.661537293896
1027,457,171696.0,7404.223946823379
1028,457,171696.0,6565.326687934325
1029,457,171696.0,376285.03405331663
4091,457,171696.0,3608.0764022205835
4092,457,171696.0,3058.62436914132
4093,457,171696.0,46968.646748063045
4094,457,171696.0,4723.853339746296
4095,457,171696.0,47532.5842620384
4096,457,171696.0,3175.6612643891185
4097,457,171696.0,67110.68667554429
4098,457,171696.0,8845.263416779406
4099,457,171696.0,2543.7883246253855
4100,457,171696.0,1786.986420837072
4101,457,171696.0,2834.196524672285
4102,457,171696.0,4051.0602032353486
4103,457,171696.0,4397.6299200437525
4104,457,171696.0,8001.398375637946
4105,457,171696.0,10028.417318610533
4106,457,171696.0,141820.55552202452
8279,457,171696.0,3353.6978059533644
8280,457,171696.0,3012.5882743209118
8281,457,171696.0,2072.881073311104
8282,457,171696.0,129966.26302477272
8283,457,171696.0,7281.603359337283
8284,457,171696.0,21849.738768175586
8285,457,171696.0,5036.532389433283
8286,457,171696.0,49690.79992790995
8287,457,171696.0,19504.551040308095
8288,457,171696.0,21959.76585067944
8289,457,171696.0,8190.83424996023
8290,457,171696.0,9069.41168784467
8291,457,171696.0,1223437.7863430856
8292,457,171696.0,17592.457055773488
8293,457,171696.0,6674.343682629807
8294,457,171696.0,4815.420015413616
8295,457,171696.0,9161.219472650682
8296,457,171696.0,8363.086691680122
8297,457,171696.0,1801.4053336830432
8298,457,171696.0,6431.786645871283
8299,457,171696.0,73221.95709818069
8300,457,171696.0,1714432.7597648024
8301,457,171696.0,3852.688247619221
8302,457,171696.0,16871.577566776195
8303,457,171696.0,172685.75735025888
8304,457,171696.0,3338.6703385094643
8305,457,171696.0,50991.83838559978
8306,457,171696.0,1914.4524222354385
8307,457,171696.0,11224.753248919124
8308,457,171696.0,12202.200304137985
8309,457,171696.0,12389.812192565641
8310,457,171696.0,4283.374151693448
8311,457,171696.0,1853.3107880486302
8312,457,171696.0,2460.8135575158576
8313,457,171696.0,6827.376167563661
8314,457,171696.0,2921.3950163006443
8315,457,171696.0,179484.19235510737
8316,457,171696.0,7277.7171094875075
8317,457,171696.0,14439.277870028458
8318,457,171696.0,2239.2123020060976
8319,457,171696.0,74541.65769717979
8320,457,171696.0,480977.949859848
8321,457,171696.0,2509.8393515683824
8322,457,171696.0,3504.7192977785858
8323,457,171696.0,6924.283948216891
8324,457,171696.0,1738.518154567488
8325,457,171696.0,15356.514019810153
8326,457,171696.0,19249.304110956862
8327,457,171696.0,4831.195727209185
8328,457,171696.0,181895.78376027744
8329,457,171696.0,3537.2488884364466
8330,457,171696.0,3526.6004633784287
8331,457,171696.0,3802.4192757499873
8332,457,171696.0,3612.7752655614813
8333,457,171696.0,21295.995061027006
8334,457,171696.0,3617.8594623548497
8335,457,171696.0,5577.215106040906
8336,457,171696.0,19763.257458284257
8337,457,171696.0,7271.096356840546
8338,457,171696.0,1981816.6357777873
8339,457,171696.0,989802.0487936997
8340,457,171696.0,13691483.577478323
13831,457,171696.0,2045.43463043556
13832,457,171696.0,5173.801369401705
13833,457,171696.0,3280.804662148339
13834,457,171696.0,14181.663949802798
16467,457,171696.0,3946.167173476147
16468,457,171696.0,1802.931941247192
16469,457,171696.0,153334.18028210688
16470,457,171696.0,6990.244437400023
16471,457,171696.0,53177.56296636571
16472,457,171696.0,158282.4101410309
16473,457,171696.0,2871.4582256097697
16474,457,171696.0,6048.332614576997
16475,457,171696.0,40848.50581469784
16476,457,171696.0,33831.07953219187
16477,457,171696.0,2958.891679642853
16478,457,171696.0,23616.915065411806
16479,457,171696.0,3018.1284072840094
16480,457,171696.0,58407.34297455221
16481,457,171696.0,1947.1111517561426
16482,457,171696.0,54817.43028985373
16483,457,171696.0,11675.489116830773
16484,457,171696.0,3596.0615778998063
16485,457,171696.0,61481.654113252465
16486,457,171696.0,3543.3111059772045
16487,457,171696.0,1797.7068482781406
16488,457,171696.0,16267.862150331423
16489,457,171696.0,7637.85978912106
16490,457,171696.0,75737.96625864807
19602,457,171696.0,3192.095884961357
19603,457,171696.0,12043.806686789809
19604,457,171696.0,2054.647783659811
19605,457,171696.0,109969.9931285182
19606,457,171696.0,5332.103517697555
19607,457,171696.0,73792.16536266153
19608,457,171696.0,2736.8964906340175
19609,457,171696.0,81697.729777104
19610,457,171696.0,2755.737002590958
19611,457,171696.0,2598.8701835611873
19612,457,171696.0,3171.0463623838946
19613,457,171696.0,182827.31904672817
23182,457,171696.0,9967.267984785283
23183,457,171696.0,4416.134980872014
23184,457,171696.0,18510.544549886592
23185,457,171696.0,52251.59326705046
23186,457,171696.0,3613.488259282104
23187,457,171696.0,9325.21420189521
23188,457,171696.0,161019.4026797637
23189,457,171696.0,17614.07267338656
23190,457,171696.0,7670.027299304597
23191,457,171696.0,4509.27967301075
23192,457,171696.0,3409.76386009943
23193,457,171696.0,2881.94437123189
23194,457,171696.0,4794.682659772354
23195,457,171696.0,5361.9989195986755
23196,457,171696.0,490425.34572888864
23197,457,171696.0,2087.3295152936353
23198,457,171696.0,2972.4349860016896
23199,457,171696.0,4508.354428780776
23200,457,171696.0,22442.156671213103
23201,457,171696.0,29262.666462691202
23202,457,171696.0,1790.70281689908
23203,457,171696.0,7623.089107690828
23204,457,171696.0,390139.5587743113
23205,457,171696.0,13628.009805503218
23206,457,171696.0,16005.238173860074
23207,457,171696.0,22050.47102183587
23208,457,171696.0,36683.53710570662
23209,457,171696.0,621440.1500076907
28397,457,171696.0,7844.817106629518
28398,457,171696.0,116499.86115676406
28399,457,171696.0,1118378.6492200056
28400,457,171696.0,8615.508218972189
28401,457,171696.0,769896.2733571604
28402,457,171696.0,169245.92862592026
28403,457,171696.0,7827.789979420891
28404,457,171696.0,173839.9616507568
28405,457,171696.0,640901.5660755087
28406,457,171696.0,2925.6999069099315
28407,457,171696.0,10068.14691767257
28408,457,171696.0,2367143.8769221823
28409,457,171696.0,51777.64577244672
28410,457,171696.0,3954.1792759223663
28411,457,171696.0,3980.1054796616063
28412,457,171696.0,4504.963640550106
28413,457,171696.0,2991.8793313286305
28414,457,171696.0,2227.7232809064576
28415,457,171696.0,1836.6791210599104
28416,457,171696.0,1880.6260266786385
28417,457,171696.0,20021.3055343896
28418,457,171696.0,139727.48613514085
28419,457,171696.0,2114.6898290341487
28420,457,171696.0,13294.84784070109
28421,457,171696.0,35014.91798230071
28422,457,171696.0,96707.11273234435
28423,457,171696.0,2826816.048491165
28424,457,171696.0,21754.93391719435
28425,457,171696.0,1712738.532172695
28426,457,171696.0,14980.816737923233
28427,457,171696.0,5122.524560607149
28428,457,171696.0,52283.62166690275
28429,457,171696.0,2550.263264959435
28430,457,171696.0,29436.38136470136
28431,457,171696.0,9368.413672365517
28432,457,171696.0,28820.769792639214
28433,457,171696.0,29587.31124755918
28434,457,171696.0,4491.325133618266
28435,457,171696.0,159363.9508015521
28436,457,171696.0,95515.7757521772
28437,457,171696.0,52384.68210866285
28438,457,171696.0,29401.010214394897
28439,457,171696.0,21756.267731389296
28440,457,171696.0,2523.701627579126
28441,457,171696.0,18997.284576900336
28442,457,171696.0,7621.098659330654
28443,457,171696.0,2252.8727420889313
28444,457,171696.0,8599.769594062045
28445,457,171696.0,6550854.237511247
28446,457,171696.0,7619.723005619156
28447,457,171696.0,137720.2536261337
28448,457,171696.0,2374.920477305981
28449,457,171696.0,86140.74973511783
28450,457,171696.0,14239.416818045931
28451,457,171696.0,92592.83478600255
28452,457,171696.0,5510.712591781387
28453,457,171696.0,34125.58605030826
28454,457,171696.0,94178.22950824781
28455,457,171696.0,23097.36490511251
28456,457,171696.0,92866.97013104415
28457,457,171696.0,70997.98692762418
28458,457,171696.0,740972.2192830316
28459,457,171696.0,11037.631461400892
28460,457,171696.0,2094.951487410197
28461,457,171696.0,1874.6712702990385
28462,457,171696.0,15186.858493431038
28463,457,171696.0,54796.82235795331
28464,457,171696.0,86411.73415620279
28465,457,171696.0,1070670.7105437303
28466,457,171696.0,38794.28031892963
28467,457,171696.0,212389.38161472528
28468,457,171696.0,7582064.05250495
32165,457,171696.0,4403.650325264602
33700,457,171696.0,2679.718061491531
33701,457,171696.0,3986.2016973886125
33702,457,171696.0,8431.307331703973
33703,457,171696.0,52369.84214489193
33704,457,171696.0,28503.455861404607
33705,457,171696.0,2149.8908671675345
33706,457,171696.0,94222.05898556372
39028,457,171696.0,24502.351839450912
39029,457,171696.0,2212407.8989469185
39030,457,171696.0,4236.684674235149
39031,457,171696.0,12035.481557897212
39032,457,171696.0,80187.13243434163
39033,457,171696.0,2541.5065936406495
39034,457,171696.0,33518.66367902909
39035,457,171696.0,4720.1340492502895
39036,457,171696.0,508513.2641697461
39037,457,171696.0,272646.21481503505
39038,457,171696.0,2908.559787044453
39039,457,171696.0,5949.421034740176
39040,457,171696.0,24959.257480686145
39041,457,171696.0,12592.691242474628
39042,457,171696.0,2723.8560345741025
39043,457,171696.0,559342.8542915438
39044,457,171696.0,54791.9283183431
39045,457,171696.0,239985.7901071008
39046,457,171696.0,47981.493022828174
39047,457,171696.0,323663.2240443907
39048,457,171696.0,4137.067340600107
39049,457,171696.0,12138.09272999437
39050,457,171696.0,30929.61061195018
39051,457,171696.0,121050.4723615824
39052,457,171696.0,7111.893892427721
39053,457,171696.0,2912.2166290439714
39054,457,171696.0,281383.154427732
39055,457,171696.0,2990.848321418328
39056,457,171696.0,3521.719985949413
39057,457,171696.0,23761.5148400532
39058,457,171696.0,6667.061820870427
39059,457,171696.0,25185.92225435227
39060,457,171696.0,796333.0895757485
39061,457,171696.0,5297.603322393211
39062,457,171696.0,30918.04980638405
39063,457,171696.0,78180.6053115659
39064,457,171696.0,65073.31828275432
39065,457,171696.0,23293.793209984753
39066,457,171696.0,29551.92876943742
39067,457,171696.0,3917.880740439826
39068,457,171696.0,3168.9329762881393
39069,457,171696.0,1865.0205071695007
39070,457,171696.0,51670.185806807574
39071,457,171696.0,4791.574731756322
39072,457,171696.0,1667717.8537631908
44677,457,171696.0,3338.7626484601196
44678,457,171696.0,1858.3325379766225
44679,457,171696.0,19974.44653111723
44680,457,171696.0,137577.4864614538
44681,457,171696.0,28488.12553608974
44682,457,171696.0,10010.418328892118
44683,457,171696.0,6642.896775561917
44684,457,171696.0,1883.2151973966238
44685,457,171696.0,36305.09075134637
44686,457,171696.0,7268.441973921408
44687,457,171696.0,12536.030674359896
44688,457,171696.0,67439.90166660062
44689,457,171696.0,2669.910727697909
44690,457,171696.0,4345.4305284960865
44691,457,171696.0,20559.780085670445
44692,457,171696.0,11932.915977955896
44693,457,171696.0,573658.8801621149
46779,457,171696.0,10198.54055076565
49968,457,171696.0,2284.489513108992
49969,457,171696.0,38318.42276676288
49970,457,171696.0,8574.244245196694
49971,457,171696.0,1941.467387843424
49972,457,171696.0,65899.23466886861
49973,457,171696.0,1914.3392648191057
49974,457,171696.0,28953.596148153934
49975,457,171696.0,6944.379365891856
49976,457,171696.0,19400.529480570334
49977,457,171696.0,34925.24571487862
49978,457,171696.0,10672.295385459489
49979,457,171696.0,2820.8998790877745
49980,457,171696.0,4066.493699217197
49981,457,171696.0,3776.995091335368
49982,457,171696.0,1940.2987866822336
49983,457,171696.0,28376.926552667952
49984,457,171696.0,40752.10797475306
49985,457,171696.0,8478.710320134263
49986,457,171696.0,53035.72548281515
49987,457,171696.0,143077.3500086811
49988,457,171696.0,1802.1205977742127
49989,457,171696.0,1872.066121980533
49990,457,171696.0,7402.172230411056
49991,457,171696.0,3705.171717246048
49992,457,171696.0,1117036.0896583963
49993,457,171696.0,1781.009545205184
49994,457,171696.0,19509.514871080082
49995,457,171696.0,18826.328027446467
49996,457,171696.0,15227.119594905389
49997,457,171696.0,95602.08705752208
49998,457,171696.0,2270.037749581493
49999,457,171696.0,339987.7839162202
50000,457,171696.0,27308.26333956067
50001,457,171696.0,26036.28285953923
50002,457,171696.0,91083.54463047604
50003,457,171696.0,7301.3100496964535
50004,457,171696.0,18798.227575362816
50005,457,171696.0,407758.6834393867
50006,457,171696.0,2365797.645329126
55102,457,171696.0,2757.8555759319265
55103,457,171696.0,1846.8534028407794
55104,457,171696.0,4710.917704180229
55105,457,171696.0,12779.171587300843
55106,457,171696.0,7859.913407875469
55107,457,171696.0,1852.070613383827
55108,457,171696.0,14390.209637017133
58916,457,171696.0,5413.345645768738
58917,457,171696.0,86903.12833861882
58918,457,171696.0,25493.20400118408
58919,457,171696.0,83733.71499309903
58920,457,171696.0,5249.187355686725
58921,457,171696.0,32900.53547679595
58922,457,171696.0,391767.18126086355
58923,457,171696.0,3544.87620105407
58924,457,171696.0,1796.825268075096
58925,457,171696.0,19146.934690313137
58926,457,171696.0,37464.86388746808
58927,457,171696.0,2138.9422909058067
58928,457,171696.0,32298.83858073264
58929,457,171696.0,3853.3202887190255
58930,457,171696.0,368340.3145401739
58931,457,171696.0,12330.152293176212
58932,457,171696.0,50642.45055369932
58933,457,171696.0,2622.7763211913875
58934,457,171696.0,54516.15370419624
58935,457,171696.0,18343.448428062577
58936,457,171696.0,41109.45549877555
58937,457,171696.0,3636.2893558933533
58938,457,171696.0,67293.50719470657
58939,457,171696.0,3340.083294430344
58940,457,171696.0,116065.44565075017
58941,457,171696.0,442893.90873265435
58942,457,171696.0,11618.487484570413
58943,457,171696.0,153085.22879280255
58944,457,171696.0,10598.835139879358
58945,457,171696.0,3509.0191338293284
58946,457,171696.0,3572.7737674261252
58947,457,171696.0,16653.008282431485
58948,457,171696.0,216239.0877685584
58949,457,171696.0,500816.687412935
62946,457,171696.0,3029.375135091984
62947,457,171696.0,3597.090560835811
62948,457,171696.0,2025.998773552824
62949,457,171696.0,2905.8540583163276
62950,457,171696.0,2589.530124329064
65465,457,171696.0,2815.5790241513087
65466,457,171696.0,8069.079643735018
65467,457,171696.0,2158.358257957306
65468,457,171696.0,1809.1728387459552
65469,457,171696.0,3823.2562555571662
65470,457,171696.0,6573.874631945679
67724,457,171696.0,2311.2423168157006
67725,457,171696.0,7650.060629283139
67726,457,171696.0,23149.178928233232
67727,457,171696.0,3039.7136457107954
67728,457,171696.0,5862.476122256276
67729,457,171696.0,3343.8926653701074
67730,457,171696.0,9027.686143386154
67731,457,171696.0,84362.00281439481
67732,457,171696.0,177087.5503214899
67733,457,171696.0,4145.987104627234
67734,457,171696.0,9759.578101877654
67735,457,171696.0,1878.7483191316226
67736,457,171696.0,3972.7159651283328
67737,457,171696.0,2570.1955774437597
67738,457,171696.0,57630.23444364111
67739,457,171696.0,2465.5047390060195
67740,457,171696.0,2514.5746224623135
67741,457,171696.0,2809.080632118163
67742,457,171696.0,2024.9329285329648
67743,457,171696.0,14844.796730769063
67744,457,171696.0,61816.62957207023
70574,457,171696.0,3722.276778093216
70575,457,171696.0,6296.203804359
70576,457,171696.0,18013.62921354293
70577,457,171696.0,36952.28720296109
70578,457,171696.0,14318.567746200748
70579,457,171696.0,333667.7817624043
70580,457,171696.0,40527.638807469404
70581,457,171696.0,17021.28508564774
70582,457,171696.0,8600.989063957719
70583,457,171696.0,4502.87065839492
70584,457,171696.0,10624.751200471363
70585,457,171696.0,13972.752654843023
70586,457,171696.0,10821.845389510647
70587,457,171696.0,65366.990502535344
70588,457,171696.0,3686.1381708415483
70589,457,171696.0,17997.027540300143
70590,457,171696.0,2065.894853348861
70591,457,171696.0,7180.646680303488
70592,457,171696.0,25215.859782210384
70593,457,171696.0,4217.89163572429
70594,457,171696.0,18150.97443419299
70595,457,171696.0,2132.177961616718
70596,457,171696.0,11528.21643818235
70597,457,171696.0,10986.137288062942
70598,457,171696.0,14363.066707668067
70599,457,171696.0,2431.301715533376
70600,457,171696.0,2277.2401241969233
70601,457,171696.0,3939.1084206932305
70602,457,171696.0,9877.756544010566
70603,457,171696.0,30434.044116635378
70604,457,171696.0,44992.568833666606
72692,457,171696.0,2219.776433087472
72693,457,171696.0,2363.0298860297476
72694,457,171696.0,19990.40860224912
72695,457,171696.0,11272.245729047587
72696,457,171696.0,8556.161533126267
72697,457,171696.0,3381.420332631667
72698,457,171696.0,2174.568925650072
72699,457,171696.0,2291097.529277995
72700,457,171696.0,1736.6608090843872
72701,457,171696.0,1897.8000618095232
72702,457,171696.0,7155.206739055066
72703,457,171696.0,3209.1360690155084
72704,457,171696.0,2385.226190056954
72705,457,171696.0,3550.7659087042803
72706,457,171696.0,2189.4508720289855
72707,457,171696.0,2373.762557627664
72708,457,171696.0,3681.245038799227
72709,457,171696.0,6103.882014580829
72710,457,171696.0,2450.068157801578
72711,457,171696.0,2262.1807747288176
72712,457,171696.0,67788.34543285258
75487,457,171696.0,10415.538595359878
75488,457,171696.0,4350.676252473668
75489,457,171696.0,26011.34636021981
75490,457,171696.0,10107.16246943582
75491,457,171696.0,10617.202365408039
75492,457,171696.0,7382.100585008789
75493,457,171696.0,26649.541069732222
75494,457,171696.0,145456.51280109634
75495,457,171696.0,4100.994170145129
75496,457,171696.0,3145.906620053501
75497,457,171696.0,6970.391747338925
75498,457,171696.0,2208.238000505981
75499,457,171696.0,2255.835129294936
75500,457,171696.0,323354.68746730126
75501,457,171696.0,1785.2659424083008
75502,457,171696.0,41559.22597139914
75503,457,171696.0,27706.973628592947
75504,457,171696.0,4319.705625061915
75505,457,171696.0,27885.98813264813
75506,457,171696.0,5673.676569277718
75507,457,171696.0,3668.551066417675
75508,457,171696.0,11841.469887376887
75509,457,171696.0,4503.700080649728
80052,457,171696.0,5480.774648436124
80053,457,171696.0,3032.519954466038
80054,457,171696.0,9628.861747781102
80055,457,171696.0,173989.49449751855
80056,457,171696.0,16772.97554655163
80057,457,171696.0,152524.19786134775
80058,457,171696.0,8518.492097559192
80059,457,171696.0,4218.095710499361
80060,457,171696.0,233131.90123467552
80061,457,171696.0,8957.022102187757
80062,457,171696.0,9243.55738493984
80063,457,171696.0,2006.8946011834273
80064,457,171696.0,48629.295397009824
80065,457,171696.0,349573.3415647872
80066,457,171696.0,31050.87055173197
80067,457,171696.0,32079.128460684817
80068,457,171696.0,421243.0405125734
80069,457,171696.0,197479.6506799872
80070,457,171696.0,2542.3427708796767
80071,457,171696.0,11810.781039782692
80072,457,171696.0,2887.491398407493
80073,457,171696.0,5503.371275817912
80074,457,171696.0,6324.922196733739
80075,457,171696.0,4359.19059305389
80076,457,171696.0,1911.2575270362
80077,457,171696.0,12255.868033730934
80078,457,171696.0,7952.2918549852175
80079,457,171696.0,7216.905848039429
80080,457,171696.0,2560.824940767979
80081,457,171696.0,1913.9941854423264
80082,457,171696.0,3333.5276215554095
80083,457,171696.0,3185.980264487496
80084,457,171696.0,1980014.3671436016
80085,457,171696.0,90188.03310361656
80086,457,171696.0,9118.499745734634
80087,457,171696.0,38703.5912914896
80088,457,171696.0,1187807.9080793823
80089,457,171696.0,10212.224556536554
80090,457,171696.0,15847.281004807895
80091,457,171696.0,13356.529969088408
80092,457,171696.0,43329.960725753524
80093,457,171696.0,175944.46752980832
80094,457,171696.0,132215.36849715465
80095,457,171696.0,6287.427544140556
80096,457,171696.0,2674.6847215169423
80097,457,171696.0,45275.70185522093
80098,457,171696.0,31533.971919507123
80099,457,171696.0,5567.03856762517
80100,457,171696.0,29501.275755012095
80101,457,171696.0,17774.77575405739
80102,457,171696.0,7887.106792549387
80103,457,171696.0,8499.085974612004
80104,457,171696.0,4409.49592723426
80105,457,171696.0,274442.58601097524
80106,457,171696.0,1613761.4201586228
85954,457,171696.0,47596.4205685379
85955,457,171696.0,4269.3604587487725
85956,457,171696.0,15490.868222465464
85957,457,171696.0,39716.95217333424
85958,457,171696.0,6440.328335701311
85959,457,171696.0,4269.894127672723
85960,457,171696.0,4843.98605703422
85961,457,171696.0,6359.244482668896
85962,457,171696.0,9341.730341891103
85963,457,171696.0,3370.007101408651
85964,457,171696.0,8690.783499282024
85965,457,171696.0,1785.5013785909664
85966,457,171696.0,4509.813339170395
85967,457,171696.0,65672.22267815899
85968,457,171696.0,12486.384346359337
85969,457,171696.0,3907.9860977192784
85970,457,171696.0,2937.5655863499455
85971,457,171696.0,4476.17087274756
85972,457,171696.0,2039.2419147490655
85973,457,171696.0,4487.640783326938
85974,457,171696.0,6308.09386655401
85975,457,171696.0,232243.67925345217
