trade_id,factor_id,coefficient,impact_value
5528,434,5416941.67993,909798993.0038997
5529,434,7292388.72915,2072844345.6199932
5529,434,6352569.25287,1805702869.8065374
5529,434,5416941.67993,1539752932.658728
5530,434,7292388.72915,11316480919.808458
5530,434,6352569.25287,9858049455.660954
5530,434,5416941.67993,8406123074.542711
5531,434,7292388.72915,797832921.2731547
5531,434,6352569.25287,695010794.5216537
5531,434,5416941.67993,592647288.2046446
5532,434,7292388.72915,24740.424211019003
5532,434,6352569.25287,21551.95834770029
5532,434,5416941.67993,18377.714088678204
5533,434,7292388.72915,149396427.653602
5533,434,6352569.25287,130142699.19638674
5533,434,5416941.67993,110974848.68771827
5534,434,7292388.72915,950387048.6688437
5534,434,6352569.25287,827904239.3291724
5534,434,5416941.67993,705967743.5215379
5535,434,7292388.72915,4571323740.250155
5535,434,6352569.25287,3982186319.9841623
5535,434,5416941.67993,3395676645.984407
5536,434,7292388.72915,30034941.278782118
5536,434,6352569.25287,26164135.177909907
5536,434,5416941.67993,22310594.142757513
5537,434,7292388.72915,906079166.9993833
5537,434,6352569.25287,789306614.1603308
5537,434,5416941.67993,673054905.2350519
5538,434,7292388.72915,372294597.9098425
5538,434,6352569.25287,324314474.1088607
5538,434,5416941.67993,276548357.4084883
5539,434,7292388.72915,48218869.525896885
5539,434,6352569.25287,42004577.55823265
5539,434,5416941.67993,35818003.3724536
5540,434,7292388.72915,30567814.215345852
5540,434,6352569.25287,26628333.173687335
5540,434,5416941.67993,22706423.510525633
5541,434,7292388.72915,26756380.03728628
5541,434,6352569.25287,23308104.306554347
5541,434,5416941.67993,19875209.01740478
5542,434,7292388.72915,2233821.3292384706
5542,434,6352569.25287,1945933.6603658465
5542,434,5416941.67993,1659330.0649894094
5543,434,7292388.72915,321202.8109219906
5543,434,6352569.25287,279807.23140033294
5543,434,5416941.67993,238596.289750562
5544,434,7292388.72915,1643604.172205578
5544,434,6352569.25287,1431781.7818056743
5544,434,5416941.67993,1220904.1887931568
5545,434,7292388.72915,123034427.18580185
5545,434,6352569.25287,107178148.09580222
5545,434,5416941.67993,91392593.21503098
5546,434,7292388.72915,34147773.981850386
5546,434,6352569.25287,29746919.30285261
5546,434,5416941.67993,25365693.88021028
5547,434,7292388.72915,1251552701.343439
5547,434,6352569.25287,1090256636.6381075
5547,434,5416941.67993,929680005.3233705
5548,434,7292388.72915,1976128.4173150586
5548,434,6352569.25287,1721451.3775682296
5548,434,5416941.67993,1467910.2810110028
5549,434,7292388.72915,19264823.57084132
5549,434,6352569.25287,16782035.41027585
5549,434,5416941.67993,14310321.299829008
5550,434,7292388.72915,372534669.2033235
5550,434,6352569.25287,324523605.7904135
5550,434,5416941.67993,276726687.47893745
5551,434,7292388.72915,457898346.4502407
5551,434,6352569.25287,398885888.3745857
5551,434,5416941.67993,340136645.23153466
5552,434,7292388.72915,2799991804.1808705
5552,434,6352569.25287,2439137915.45787
5552,434,5416941.67993,2079893553.5212018
5553,434,7292388.72915,103605042.4440057
5553,434,6352569.25287,90252759.62610358
5553,434,5416941.67993,76960032.37217267
5554,434,7292388.72915,1403698517.334804
5554,434,6352569.25287,1222794391.8946376
5554,434,5416941.67993,1042697158.2318728
5555,434,7292388.72915,417387789.44101274
5555,434,6352569.25287,363596200.94407827
5555,434,5416941.67993,310044540.5877871
5556,434,7292388.72915,954636549.5068146
5556,434,6352569.25287,831606078.2417678
5556,434,5416941.67993,709124363.2607032
5557,434,7292388.72915,8796882.174839169
5557,434,6352569.25287,7663168.448717238
5557,434,5416941.67993,6534511.457931274
5558,434,7292388.72915,52426049.88554018
5558,434,6352569.25287,45669550.11888546
5558,434,5416941.67993,38943186.55886762
5559,434,7292388.72915,415749444.2460691
5559,434,6352569.25287,362169000.37955225
5559,434,5416941.67993,308827542.87932324
5560,434,7292388.72915,5560629.543344762
5560,434,6352569.25287,4843993.590529544
5560,434,5416941.67993,4130554.0692844186
5561,434,7292388.72915,1599802338.0199518
5561,434,6352569.25287,1393624986.3574765
5561,434,5416941.67993,1188367253.3567545
5562,434,7292388.72915,2093526.3726467383
5562,434,6352569.25287,1823719.4640744685
5562,434,5416941.67993,1555115.9828728205
5563,434,7292388.72915,20743691.367756553
5563,434,6352569.25287,18070311.50809138
5563,434,5416941.67993,15408855.800080495
5564,434,7292388.72915,1353928168.1097898
5564,434,6352569.25287,1179438284.3235207
5564,434,5416941.67993,1005726682.6915383
5565,434,7292388.72915,3097165.8345942846
5565,434,6352569.25287,2698013.117873986
5565,434,5416941.67993,2300640.753283665
5566,434,2537297.33445,45947928.383575104
5567,434,2537297.33445,4521.083505947844
5568,434,2537297.33445,2119284.5391605506
5569,434,2537297.33445,724350660.6591923
5570,434,2537297.33445,1677413.6785352654
5571,434,2537297.33445,19623067.99623051
5572,434,2537297.33445,1542979.9746953498
5573,434,2537297.33445,393224350.6080825
5574,434,2537297.33445,115316319.45809925
5575,434,2537297.33445,16885.105635624615
5576,434,2537297.33445,2195807.975517218
5577,434,2537297.33445,102400140.7075642
5578,434,2537297.33445,37952.65556395918
5579,434,2537297.33445,747145.6898154926
5580,434,2537297.33445,887843.9792746227
5581,434,2537297.33445,144295763.23831934
5582,434,2537297.33445,25433360.55521212
5583,434,2537297.33445,155743450.86958432
5584,434,2537297.33445,12336606.056189151
5585,434,2537297.33445,16577626.06089867
5586,434,2537297.33445,387067.6730652687
5587,434,2537297.33445,192100106.48783076
5588,434,2537297.33445,32946239.788633935
5589,434,2537297.33445,16244.950866562674
5590,434,2537297.33445,17019.69291422686
5591,434,2537297.33445,8370235.066493628
5592,434,2537297.33445,19069231.769942272
5593,434,2537297.33445,30526895.52580729
5594,434,2537297.33445,25466818.996958256
5595,434,2537297.33445,330055178.5432354
5596,434,2537297.33445,26188342.105634276
5597,434,2537297.33445,9617282.55742381
5598,434,2537297.33445,45468016.54972459
5599,434,2537297.33445,728440349.1431442
5600,434,2537297.33445,16286822.717950653
5601,434,2537297.33445,241537235.11888632
5602,434,2537297.33445,868469856.0759454
5603,434,2537297.33445,282774727.0420875
5604,434,2537297.33445,16769.747116211245
5605,434,2537297.33445,65023.20929821201
5606,434,2537297.33445,17007.622345978136
5607,434,2537297.33445,1390384.1642103104
5608,434,2537297.33445,11128116.106840914
5609,434,2537297.33445,42506.56541265617
5610,434,2537297.33445,1276164.70679546
5611,434,2537297.33445,116207.47087556469
5612,434,2537297.33445,3001474.3239453007
5613,434,2537297.33445,567609.2203887138
5614,434,2537297.33445,6460288.064589134
5615,434,2537297.33445,16765.796960530508
5616,434,2537297.33445,58025886.80866362
5617,434,2537297.33445,363508915.2875812
5618,434,2537297.33445,66931281.16017638
5619,434,2537297.33445,182716408.1365349
5620,434,2537297.33445,5962942.961413116
5621,434,2537297.33445,750588.4293257822
5622,434,2537297.33445,904932.7696694648
5623,434,2537297.33445,2355628.5216982663
5624,434,2537297.33445,17430782.280679945
5625,434,2537297.33445,143970813.38565496
5626,434,2537297.33445,828391.0997283346
5627,434,2537297.33445,24338994.22725708
5628,434,2537297.33445,6573635.786166378
5629,434,2537297.33445,114904796.13309054
5630,434,2537297.33445,56934174.32022003
5631,434,2537297.33445,16778.84470313159
5632,434,2537297.33445,23900205.272756986
5633,434,2537297.33445,410557479.2905823
5634,434,2537297.33445,43991776.79487103
5635,434,2537297.33445,153110964.5895123
5636,434,2537297.33445,4325025.594553732
5637,434,2537297.33445,193674.28126588327
5638,434,2537297.33445,12945830.199720455
5639,434,2537297.33445,952117.9460439107
5640,434,2537297.33445,54218.61304741285
5641,434,2537297.33445,3901437.779671175
5642,434,2537297.33445,9816939.922001373
5643,434,2537297.33445,1252733226.7103832
5644,434,2537297.33445,3539458.607525746
5645,434,2537297.33445,30571.04356849233
5646,434,2537297.33445,21127633.99633571
5647,434,2537297.33445,2478674.0268958504
5648,434,2537297.33445,31287311.957478113
5649,434,2537297.33445,7801417.352312144
5650,434,2537297.33445,23787596.071049284
5651,434,2537297.33445,7896167.962134687
5652,434,2537297.33445,9744738.844177512
5653,434,2537297.33445,3777850.2053373335
5654,434,2537297.33445,14323244.278278163
5655,434,2537297.33445,21054886.29639343
5656,434,2537297.33445,28698098.035348564
5657,434,2537297.33445,11390411.914921831
5658,434,2537297.33445,73674572.82510054
5659,434,2537297.33445,66423753.16393014
5660,434,2537297.33445,9985334.934947032
5661,434,2537297.33445,8597451.387561213
5662,434,2537297.33445,142211919.0817413
5663,434,2537297.33445,1108209.4081324837
5664,434,2537297.33445,762509.9458745219
5665,434,2537297.33445,498077935.462687
5666,434,2537297.33445,47777695.53519505
5667,434,2537297.33445,1426621.7701291598
5668,434,2537297.33445,2783.3254266864546
5669,434,2537297.33445,79322179.69945581
5670,434,2537297.33445,786437.6360954742
5671,434,2537297.33445,21934971.478254385
5672,434,2537297.33445,16766.437445904136
5673,434,2537297.33445,1057850.1496955857
5674,434,2537297.33445,818711.7251465674
5675,434,2537297.33445,747554.7684174749
5676,434,2537297.33445,751651.7391198503
5677,434,2537297.33445,5880103.318077294
5678,434,2537297.33445,55019980.18357725
5679,434,2537297.33445,376920.67266910296
5680,434,2537297.33445,168396.04963079814
5681,434,2537297.33445,200326.38004630923
5682,434,2537297.33445,155688391.90537953
5683,434,2537297.33445,35615267.544921026
5684,434,2537297.33445,316476.549756134
5685,434,2537297.33445,782795.6608636036
5686,434,2537297.33445,5808637.848625024
5687,434,2537297.33445,12358718.105681438
5688,434,2537297.33445,165823561.03580517
5689,434,2537297.33445,81169192.84735662
5690,434,2537297.33445,9147752.973795073
5691,434,2537297.33445,2224395.6632975643
5692,434,2537297.33445,35628213.77878108
5693,434,2537297.33445,22316195.060146112
5694,434,2537297.33445,590421309.3706551
5695,434,2537297.33445,160208584.96344715
5696,434,2537297.33445,57680549.94242331
5697,434,2537297.33445,172938932.92521647
5698,434,2537297.33445,291812770.9673817
5699,434,2537297.33445,1588153264.6950552
5700,434,2537297.33445,112651128.8750933
5701,434,2537297.33445,2994.7223919111375
5702,434,2537297.33445,28106247.580580484
5703,434,2537297.33445,133347010.29915087
5704,434,2537297.33445,639954770.8393736
5705,434,2537297.33445,4201391.896137908
5706,434,2537297.33445,126512751.2497455
5707,434,2537297.33445,52158844.12159221
5708,434,2537297.33445,6777889.93218472
5709,434,2537297.33445,4338443.318290982
5710,434,2537297.33445,4228709.796288703
5711,434,2537297.33445,789717.3812158844
5712,434,2537297.33445,56001.91685273916
5713,434,2537297.33445,226596.64099673045
5714,434,2537297.33445,17285636.593492985
5715,434,2537297.33445,4807300.018329261
5716,434,2537297.33445,176438904.56037065
5717,434,2537297.33445,755839.2011412198
5718,434,2537297.33445,2830298.4790969123
5719,434,2537297.33445,52340464.13196955
5720,434,2537297.33445,64506659.864920475
5721,434,2537297.33445,359520615.47213984
5722,434,2537297.33445,14629107.533097973
5723,434,2537297.33445,197211463.65996137
5724,434,2537297.33445,58639491.29314029
5725,434,2537297.33445,134392778.80094594
5726,434,2537297.33445,1665026.6252355892
5727,434,2537297.33445,7364234.664108835
5728,434,2537297.33445,58458052.709925294
5729,434,2537297.33445,775118.429916899
5730,434,2537297.33445,224513711.75201926
5731,434,2537297.33445,771053.4742334876
5732,434,2537297.33445,3013023.377444669
5733,434,2537297.33445,190257997.3569199
5734,434,2537297.33445,436020.8181853223
8531,434,3175115.58549,362241.8133798486
8532,434,3175115.58549,1958401.7672405308
8533,434,3175115.58549,4152613.475753218
8534,434,3175115.58549,8225.5918730616
8535,434,3175115.58549,4875.456348928904
8536,434,3175115.58549,2249243.872563964
8537,434,3175115.58549,3406.761045153878
8538,434,3175115.58549,1051496.2972651843
8539,434,3175115.58549,33966346.12503245
8540,434,3175115.58549,106131864.73911573
8541,434,3175115.58549,10358904.26102019
8542,434,3175115.58549,1605790.6428081072
8543,434,3175115.58549,1215314.1142366943
8544,434,3175115.58549,876070250.4929101
8545,434,3175115.58549,6216.950467499034
8546,434,3175115.58549,12120.77750884293
8547,434,3175115.58549,516223.3982612577
8548,434,3175115.58549,974446.0334394851
8549,434,3175115.58549,2918684.0749281677
8550,434,3175115.58549,8276240585.493461
8551,434,3175115.58549,1980158.3695088397
8552,434,3175115.58549,253557924.17211112
8553,434,3175115.58549,8388.82145649247
8554,434,3175115.58549,22610659.716066536
8555,434,3175115.58549,191565.58171609513
8556,434,3175115.58549,560748.6932054631
8557,434,3175115.58549,18559.903850153016
8558,434,3175115.58549,5079.316734384848
8559,434,3175115.58549,358286.1995301483
8560,434,3175115.58549,4289916.349202714
8561,434,3175115.58549,198943.48800882386
8562,434,3175115.58549,401962.74809761957
8563,434,3175115.58549,4749.722797845604
8564,434,3175115.58549,53898.71952994605
8565,434,3175115.58549,45955.403331995076
8566,434,3175115.58549,95124846.6128128
8567,434,3175115.58549,67727856.20626503
8568,434,3175115.58549,1128474.822062603
8569,434,3175115.58549,7835.090605599329
8570,434,3175115.58549,60119.95142925416
8571,434,3175115.58549,309614.97466239124
8572,434,3175115.58549,23345.07876150753
8573,434,3175115.58549,687213315.9255438
8574,434,3175115.58549,1945226.930615461
8575,434,3175115.58549,11761334.809336398
8576,434,3175115.58549,9829.565173790423
8577,434,3175115.58549,3019326.756527209
8578,434,3175115.58549,274915.9271007303
8579,434,3175115.58549,2600085.088273646
8580,434,3175115.58549,154542.53956636298
8581,434,3175115.58549,69403.65050748749
8582,434,3175115.58549,292769.6625016667
8583,434,3175115.58549,103739292.50057682
8584,434,3175115.58549,8093217.871208794
8585,434,3175115.58549,393648.6753254019
8586,434,3175115.58549,685562.7376036026
8587,434,3175115.58549,229151.5931228837
8588,434,3175115.58549,222769.7429634102
8589,434,3175115.58549,125976880.51802382
8590,434,3175115.58549,4165.370696874149
8591,434,3175115.58549,61006926.3221021
8592,434,3175115.58549,4937603248.59614
8593,434,3175115.58549,3425.5200380991305
8594,434,3175115.58549,14782.009369151261
8595,434,3175115.58549,9979.450145464003
8596,434,3175115.58549,67006810.486866124
8597,434,3175115.58549,30500967.436631814
8598,434,3175115.58549,1069079428.874531
8599,434,3175115.58549,991147.3332755218
8600,434,3175115.58549,10165.203777997298
8601,434,3175115.58549,471368.45618415024
8602,434,3175115.58549,2926890.9431104576
8603,434,3175115.58549,24688669.09278425
8604,434,3175115.58549,6265388.267380321
8605,434,3175115.58549,207679.75613508525
8606,434,3175115.58549,1303796.3455760845
8607,434,3175115.58549,202532522.20278707
8608,434,3175115.58549,155440.0012560501
8609,434,3175115.58549,2595787.709452886
8610,434,3175115.58549,501276.44780202245
8611,434,3175115.58549,531429.9067358271
8612,434,3175115.58549,5467.954731431954
8613,434,3175115.58549,4984.085640303872
8614,434,3175115.58549,21243611.351497546
8615,434,3175115.58549,2331332.8069251254
8616,434,3175115.58549,24855.313124869434
8617,434,3175115.58549,33794511.78557189
8618,434,3175115.58549,1293029.263135223
8619,434,3175115.58549,63220530.367037825
8620,434,3175115.58549,4076960.0768694165
8621,434,3175115.58549,5596649.313582808
8622,434,3175115.58549,46026.4649804816
8623,434,3175115.58549,7787198.77633656
8624,434,3175115.58549,4047867.619576342
8625,434,3175115.58549,179708068.99568674
8626,434,3175115.58549,323544.91379417025
8627,434,3175115.58549,100905.51778627497
8628,434,3175115.58549,108845.05655810422
8629,434,3175115.58549,5212391.649385132
8630,434,3175115.58549,26291958.126988593
8631,434,3175115.58549,63265.907210106154
8632,434,3175115.58549,126387.29467490503
8633,434,3175115.58549,3820.650559058679
8634,434,3175115.58549,172558.73741524477
8635,434,3175115.58549,857737.3216216036
8636,434,3175115.58549,31177847.733862408
8637,434,3175115.58549,5427.866259945889
8638,434,3175115.58549,87031.88841560631
8639,434,3175115.58549,59218.20138686328
8640,434,3175115.58549,3597.5412994400663
