trade_id,factor_id,coefficient,impact_value
170014,428,24203.6140736,66436.28857371415
170014,421,15910.2902829,43672.01663817825
170015,427,42462.1291375,54218.81743184843
170015,428,24203.6140736,30904.98190512305
170015,421,15910.2902829,20315.446767704307
170016,427,42462.1291375,140316.06764294195
170016,428,24203.6140736,79980.8209936331
170016,421,15910.2902829,52575.53996703984
170017,427,42462.1291375,2308.34859411903
170017,428,24203.6140736,1315.7695964438292
170017,421,15910.2902829,864.9235672481445
170018,427,42462.1291375,1431.3732302774627
170018,428,24203.6140736,815.8894988221876
170018,421,15910.2902829,536.3264645336509
170019,427,42462.1291375,179242.4597349955
170019,428,24203.6140736,102169.04825898801
170019,421,15910.2902829,67161.01202014986
170020,427,42462.1291375,117552.74567099796
170020,428,24203.6140736,67005.62000317071
170020,421,15910.2902829,44046.26770177096
170021,427,42462.1291375,1892.3854081180252
170021,428,24203.6140736,1078.6686166462302
170021,421,15910.2902829,709.0648015502368
170022,427,42462.1291375,655035.6733105927
170022,428,24203.6140736,373373.4262337969
170022,421,15910.2902829,245437.7093121896
170023,427,42462.1291375,4295.495067101262
170023,428,24203.6140736,2448.452467433022
170023,421,15910.2902829,1609.4947383594583
170024,427,42462.1291375,9168754.935903203
170024,428,24203.6140736,5226233.599483651
170024,421,15910.2902829,3435474.2808730677
170025,427,42462.1291375,115597.62598626412
170025,428,24203.6140736,65891.19255268271
170025,421,15910.2902829,43313.69676494396
170026,427,42462.1291375,1140.9602017883847
170026,428,24203.6140736,650.3527015331556
170026,421,15910.2902829,427.5105459951539
170027,427,42462.1291375,31320.024198519615
170027,428,24203.6140736,17852.561656106664
170027,421,15910.2902829,11735.414280623565
170028,427,42462.1291375,172557.09487987284
170028,428,24203.6140736,98358.35872972234
170028,421,15910.2902829,64656.04824059781
170029,427,42462.1291375,282091.62903979875
170029,428,24203.6140736,160793.56031731967
170029,421,15910.2902829,105697.94298034077
170030,427,42462.1291375,220101.98735842438
170030,428,24203.6140736,125459.17190362861
170030,421,15910.2902829,82470.81768735572
170031,427,42462.1291375,214335.38495817085
170031,428,24203.6140736,122172.18131114866
170031,421,15910.2902829,80310.10836830571
170032,427,42462.1291375,40249.146393055424
170032,428,24203.6140736,22942.203461696186
170032,421,15910.2902829,15081.099694242794
170033,427,42462.1291375,631.0060018388997
170033,428,24203.6140736,359.67640004999646
170033,421,15910.2902829,236.43394392681907
170034,427,42462.1291375,14629.801075924244
170034,428,24203.6140736,8339.055681089103
170034,421,15910.2902829,5481.693608563635
170035,427,42462.1291375,231850.37895528032
170035,428,24203.6140736,132155.81057841194
170035,421,15910.2902829,86872.86545226829
170036,427,42462.1291375,1088.2451832505553
170036,428,24203.6140736,620.3048920971116
170036,421,15910.2902829,407.7585631285054
170037,427,42462.1291375,2675.986772190552
170037,428,24203.6140736,1525.325093577538
170037,421,15910.2902829,1002.6752591911826
170038,427,42462.1291375,6730.3299660111925
170038,428,24203.6140736,3836.3198547540173
170038,421,15910.2902829,2521.811921210767
170039,427,42462.1291375,19131.821214490352
170039,428,24203.6140736,10905.228414269308
170039,421,15910.2902829,7168.571980397102
170040,427,42462.1291375,119729.4985189847
170040,428,24203.6140736,68246.37940305093
170040,421,15910.2902829,44861.88317817468
170041,427,42462.1291375,139149.97287337098
170041,428,24203.6140736,79316.14146980268
170041,421,15910.2902829,52138.611658024354
170042,427,42462.1291375,122072.4621384811
170042,428,24203.6140736,69581.87972737863
170042,421,15910.2902829,45739.77677573197
170043,427,42462.1291375,13212.972530186014
170043,428,24203.6140736,7531.456721120252
170043,421,15910.2902829,4950.816945012481
170044,427,42462.1291375,6727.364007352155
170044,428,24203.6140736,3834.629244315969
170044,421,15910.2902829,2520.7005953260104
170045,427,42462.1291375,11059.494001152876
170045,428,24203.6140736,6303.963792922478
170045,421,15910.2902829,4143.922208199785
170046,427,42462.1291375,912.7381131389934
170046,428,24203.6140736,520.2650335583882
170046,421,15910.2902829,341.9971778919327
170047,427,42462.1291375,3354.018899551185
170047,428,24203.6140736,1911.8066071869368
170047,421,15910.2902829,1256.7295938786265
170048,427,42462.1291375,1466.933440947044
170048,428,24203.6140736,836.158986784871
170048,421,15910.2902829,549.6506497727386
170049,427,42462.1291375,71045.26198250211
170049,428,24203.6140736,40496.13473724006
170049,421,15910.2902829,26620.208744267376
170050,427,42462.1291375,186755.42375728948
170050,428,24203.6140736,106451.47322066649
170050,421,15910.2902829,69976.07195491222
170051,427,42462.1291375,129396.30844127329
170051,428,24203.6140736,73756.50669610959
170051,421,15910.2902829,48483.9755013173
170052,427,42462.1291375,32257.167138202552
170052,428,24203.6140736,18386.737556011154
170052,421,15910.2902829,12086.555792125351
170053,427,42462.1291375,48819.57007611286
170053,428,24203.6140736,27827.385422314583
170053,421,15910.2902829,18292.38305225184
170054,427,42462.1291375,43805.87536043567
170054,428,24203.6140736,24969.55576454714
170054,421,15910.2902829,16413.78346394673
170055,427,42462.1291375,130968.36460279553
170055,428,24203.6140736,74652.58612991043
170055,421,15910.2902829,49073.01496728113
170056,427,42462.1291375,166985.7246506018
170056,428,24203.6140736,95182.65139640044
170056,421,15910.2902829,62568.49117688651
170057,427,42462.1291375,4154.066380743455
170057,428,24203.6140736,2367.837448519203
170057,421,15910.2902829,1556.5023072216914
170058,427,42462.1291375,13656.901131258925
170058,428,24203.6140736,7784.498119534557
170058,421,15910.2902829,5117.154174242798
170059,427,42462.1291375,305154.10250844626
170059,428,24203.6140736,173939.27907320796
170059,421,15910.2902829,114339.3054127255
170060,427,42462.1291375,122379.37553320081
170060,428,24203.6140736,69756.82181131795
170060,421,15910.2902829,45854.77527677012
170061,427,42462.1291375,11984.704161035052
170061,428,24203.6140736,6831.337952005457
170061,421,15910.2902829,4490.592582846957
170062,427,42462.1291375,265584.05225684715
170062,428,24203.6140736,151384.16361817895
170062,421,15910.2902829,99512.65873249856
170063,427,42462.1291375,213399.93836037745
170063,428,24203.6140736,121638.97233412968
170063,421,15910.2902829,79959.60246534334
170064,427,42462.1291375,19132.47591729554
170064,428,24203.6140736,10905.601597959141
170064,421,15910.2902829,7168.817293382842
170065,427,42462.1291375,76890.38731158394
170065,428,24203.6140736,43827.8837698617
170065,421,15910.2902829,28810.340106368418
170066,427,42462.1291375,470482.4355266506
170066,428,24203.6140736,268177.2094145369
170066,421,15910.2902829,176286.78246433102
170067,427,42462.1291375,296284.38268339564
170067,428,24203.6140736,168883.49689866567
170067,421,15910.2902829,111015.87768992862
170068,427,42462.1291375,39858.85641464772
170068,428,24203.6140736,22719.7363314309
170068,421,15910.2902829,14934.860516483586
170069,427,42462.1291375,53908.76952139633
170069,428,24203.6140736,30728.25313241812
170069,421,15910.2902829,20199.273783515837
170070,427,42462.1291375,317958.98546451353
170070,428,24203.6140736,181238.1228104751
170070,421,15910.2902829,119137.21378443895
170071,427,42462.1291375,81247.81913542165
170071,428,24203.6140736,46311.64048104014
170071,421,15910.2902829,30443.042154367657
170072,427,42462.1291375,883.8552630034294
170072,428,24203.6140736,503.8016726241519
170072,421,15910.2902829,331.17495726408185
170073,427,42462.1291375,10073.634670512494
170073,428,24203.6140736,5742.019320180424
170073,421,15910.2902829,3774.52697420664
170074,427,42462.1291375,119503.70083698219
170074,428,24203.6140736,68117.67365831058
170074,421,15910.2902829,44777.27821985446
170075,427,42462.1291375,30526.960066188873
170075,428,24203.6140736,17400.511356594106
170075,421,15910.2902829,11438.258183775963
170076,427,42462.1291375,9118.630048139725
170076,428,24203.6140736,5197.662176817086
170076,421,15910.2902829,3416.692803568143
170077,427,42462.1291375,56099.22774766461
170077,428,24203.6140736,31976.82466262239
170077,421,15910.2902829,21020.02457817433
170078,427,42462.1291375,93079.44590437939
170078,428,24203.6140736,53055.7235968777
170078,421,15910.2902829,34876.27760997748
170079,427,42462.1291375,36283.866119510625
170079,428,24203.6140736,20681.974985546156
170079,421,15910.2902829,13595.334343172852
170080,427,42462.1291375,42560.04285066988
170080,428,24203.6140736,24259.425352360962
170080,421,15910.2902829,15946.977929771518
170081,427,42462.1291375,10419.595477586297
170081,428,24203.6140736,5939.218613505792
170081,421,15910.2902829,3904.156292821977
170082,427,42462.1291375,192555.18373781428
170082,428,24203.6140736,109757.36379043921
170082,421,15910.2902829,72149.20520884045
170083,427,42462.1291375,200841.8303279845
170083,428,24203.6140736,114480.79146839012
170083,421,15910.2902829,75254.15909126308
170084,427,42462.1291375,282942.18337538064
170084,428,24203.6140736,161278.3803040987
170084,421,15910.2902829,106016.64029145926
170085,427,42462.1291375,694.8325958566506
170085,428,24203.6140736,396.0578599677396
170085,421,15910.2902829,260.34936360120366
170086,427,42462.1291375,10810.747340614143
170086,428,24203.6140736,6162.17702207355
170086,421,15910.2902829,4050.7184132780158
170087,427,42462.1291375,69652.26583785862
170087,428,24203.6140736,39702.12035840883
170087,421,15910.2902829,26098.26193014341
170088,427,42462.1291375,233269.48219905983
170088,428,24203.6140736,132964.70612700324
170088,421,15910.2902829,87404.59443073814
170089,427,42462.1291375,86282.38013880253
170089,428,24203.6140736,49181.36402130917
170089,421,15910.2902829,32329.4602082381
170090,427,42462.1291375,10437230.863709118
170090,428,24203.6140736,5949270.866853086
170090,421,15910.2902829,3910764.1600713213
170091,427,42462.1291375,287081.9672825783
170091,428,24203.6140736,163638.07667526873
170091,421,15910.2902829,107567.79104649344
170092,427,42462.1291375,314672.0410823971
170092,428,24203.6140736,179364.54899488718
170092,421,15910.2902829,117905.61658652467
170093,427,42462.1291375,91925.11151955383
170093,428,24203.6140736,52397.74754787336
170093,421,15910.2902829,34443.75584248354
170094,427,42462.1291375,36613.88107745525
170094,428,24203.6140736,20870.08506958697
170094,421,15910.2902829,13718.98885332696
170095,427,42462.1291375,268760.7921631534
170095,428,24203.6140736,153194.92036227585
170095,421,15910.2902829,100702.96301278885
170096,427,42462.1291375,1871.9591441976245
170096,428,24203.6140736,1067.025549778482
170096,421,15910.2902829,701.4112101036955
174845,427,19015.9178088,247.21617054448998
174846,427,19015.9178088,870.6525580245739
174847,427,19015.9178088,4516.655085488403
174848,427,19015.9178088,673.3175073191874
174849,427,19015.9178088,203.8820649755077
174850,427,19015.9178088,495.19065427866195
174851,427,19015.9178088,13467.784630646142
174852,427,19015.9178088,466.6041655396048
174853,427,19015.9178088,1777.0858107888657
174854,427,19015.9178088,1717.4016607461326
174855,427,19015.9178088,393.72416285129856
174856,427,19015.9178088,236.5249991556035
174857,427,19015.9178088,377.71575353636564
174858,427,19015.9178088,419.9624576590856
174859,427,19015.9178088,357.4757302268299
174860,427,19015.9178088,269.24410668314215
174861,427,19015.9178088,385.5138996880147
174862,427,19015.9178088,366.7151953743797
174863,427,19015.9178088,222.61803934938246
174864,427,19015.9178088,3655.9286272727327
174865,427,19015.9178088,1227.0955910026285
174866,427,19015.9178088,422.938815917472
174867,427,19015.9178088,616.340499549629
174868,427,19015.9178088,523.5594049399375
174869,427,19015.9178088,758.335389921738
174870,427,19015.9178088,447.66793806464
174871,427,19015.9178088,865.3686123402347
174872,427,19015.9178088,447.9770755276475
174873,427,19015.9178088,500.9592766264332
174874,427,19015.9178088,527.9208414649405
174875,427,19015.9178088,532.3506085928964
174876,427,19015.9178088,560.7476544454576
174877,427,19015.9178088,970.4867098321511
174878,427,19015.9178088,601.2480609988849
174879,427,19015.9178088,7063.8001910201565
174880,427,19015.9178088,16933.342211700696
174881,427,19015.9178088,1079.796515994897
174882,427,19015.9178088,305.54837116994133
174883,427,19015.9178088,484.5260509165895
174884,427,19015.9178088,783.7414455335004
174885,427,19015.9178088,397.3851314676389
174886,427,19015.9178088,416.4302289303889
174887,427,19015.9178088,511.22328293397493
174888,427,19015.9178088,1873.444008175338
174889,427,19015.9178088,505.88073813960256
174890,427,19015.9178088,246.60003570599542
174891,427,19015.9178088,483.73350650770277
174892,427,19015.9178088,248.68727786534592
174893,427,19015.9178088,200.08225308620092
174894,427,19015.9178088,356.6382446797995
174895,427,19015.9178088,318.2287663521484
174896,425,13386.4183813,18481.914058955623
174897,425,13386.4183813,6205.890398949517
174898,425,13386.4183813,628615.4452109337
174899,425,13386.4183813,425.4786972659892
174900,425,13386.4183813,134.2938789022509
174901,425,13386.4183813,18402.738837281813
174902,425,13386.4183813,146.83405040465433
174903,425,13386.4183813,368569.5476587304
174904,425,13386.4183813,629641.1719386721
174905,425,13386.4183813,375.285789372258
174906,425,13386.4183813,4793.001044940265
174907,425,13386.4183813,9229.895906036396
174908,425,13386.4183813,5911.224061015634
174909,425,13386.4183813,52076.87704056135
174910,425,13386.4183813,8003.623216193035
174911,425,13386.4183813,10119.39428910895
174912,425,13386.4183813,10952.072992302512
174913,425,13386.4183813,605.3153663827558
174914,425,13386.4183813,4178.76100211847
174915,425,13386.4183813,8248.650536812173
174916,425,13386.4183813,630.8747531052448
174917,425,13386.4183813,574.4708436038055
174918,425,13386.4183813,339.3319653603457
174919,425,13386.4183813,3415.3073633270633
174920,425,13386.4183813,14100.433503922017
174921,425,13386.4183813,3671250.833989212
174922,425,13386.4183813,230730.74968590503
174923,425,13386.4183813,8131.1067753307725
174924,425,13386.4183813,318.37088080064063
174925,425,13386.4183813,72714.81191668617
174926,425,13386.4183813,63994.97706153437
174927,425,13386.4183813,3240.9080486544863
174928,425,13386.4183813,414.4005080031886
174929,425,13386.4183813,1866.7026126066353
174930,425,13386.4183813,33105.08667672299
174931,425,13386.4183813,122954.87613600773
174932,425,13386.4183813,27008.225603720435
174933,425,13386.4183813,76778.02958731525
174934,425,13386.4183813,64149.4926393774
174935,425,13386.4183813,4998.751677501452
174936,425,13386.4183813,6733.722936251074
174937,425,13386.4183813,8977.06338193976
174938,425,13386.4183813,166.5491477096598
174939,425,13386.4183813,4640.412514135876
174940,425,13386.4183813,194.34929259784045
174941,425,13386.4183813,58642.823851714726
174942,425,13386.4183813,356.2544594082384
174943,425,13386.4183813,28935.365482242698
174944,425,13386.4183813,654.1865068607323
174945,425,13386.4183813,45374.1180897438
174946,425,13386.4183813,353.73496489378016
174947,425,13386.4183813,681.2847017911222
174948,425,13386.4183813,342132.74662675767
174949,425,13386.4183813,6497.365050349603
174950,425,13386.4183813,1271.6012607505845
174951,425,13386.4183813,561900.7813803885
174952,425,13386.4183813,27281.43352045871
174953,425,13386.4183813,26818.948025901755
174954,425,13386.4183813,4297.593453335105
174955,425,13386.4183813,20747.777790898228
174956,425,13386.4183813,13924.467875839182
174957,425,13386.4183813,313277.52292449615
174958,425,13386.4183813,55123.26942251048
174959,425,13386.4183813,145.65944721790666
174960,425,13386.4183813,130588.52205294561
174961,425,13386.4183813,118416.44580583578
174962,425,13386.4183813,140598.42098647845
174963,425,13386.4183813,167.7787484755954
174964,425,13386.4183813,146.88164045260984
174965,425,13386.4183813,62361.614936490965
174966,425,13386.4183813,5180.202970362124
174967,425,13386.4183813,48829.89429679618
174968,425,13386.4183813,484.71170645977634
174969,425,13386.4183813,1487136.0855648648
174970,425,13386.4183813,189.19615180448574
176888,428,15469.3221846,1330.197060491441
176888,427,14810.1129124,1273.5120793613635
176888,430,13262.4977675,1140.4336489070915
176889,428,15469.3221846,8596.940285403838
176889,427,14810.1129124,8230.590507368333
176889,430,13262.4977675,7370.516948441682
176890,428,15469.3221846,1778.4567664518136
176890,427,14810.1129124,1702.669658480206
176890,430,13262.4977675,1524.7454680427772
176891,428,15469.3221846,1192.0777271878708
176891,427,14810.1129124,1141.2785595470511
176891,430,13262.4977675,1022.0181599976429
176892,428,15469.3221846,1356.2345363491313
176892,427,14810.1129124,1298.4399949354647
176892,430,13262.4977675,1162.7566674151503
176893,428,15469.3221846,61588.89328733785
176893,427,14810.1129124,58964.345874396415
176893,430,13262.4977675,52802.737571738995
176894,428,15469.3221846,1531.3016747923032
176894,427,14810.1129124,1466.0468271323716
176894,430,13262.4977675,1312.8490570530496
176895,428,15469.3221846,3298.312521923773
176895,427,14810.1129124,3157.7583223848915
176895,430,13262.4977675,2827.7814591048577
176896,428,15469.3221846,1588.0751069227526
176896,427,14810.1129124,1520.4009177798264
176896,430,13262.4977675,1361.5232981024074
176897,428,15469.3221846,1520.3653304372465
176897,427,14810.1129124,1455.576523856348
176897,430,13262.4977675,1303.4728710209336
176898,428,15469.3221846,2371.9117425893137
176898,427,14810.1129124,2270.8351605066473
176898,430,13262.4977675,2033.539273111417
176899,428,15469.3221846,188.26973239562494
176899,427,14810.1129124,180.24681117200717
176899,430,13262.4977675,161.4115263608987
176900,428,15469.3221846,398.58193867437285
176900,427,14810.1129124,381.59677884835475
176900,430,13262.4977675,341.72098872549145
176901,428,15469.3221846,13688.377114018533
176901,427,14810.1129124,13105.06098631422
176901,430,13262.4977675,11735.61897211614
176902,428,15469.3221846,15138.096929243098
176902,427,14810.1129124,14493.002481009687
176902,430,13262.4977675,12978.524484295405
176903,428,15469.3221846,1063.7939082070245
176903,427,14810.1129124,1018.4614237172991
176903,430,13262.4977675,912.0350694305858
176904,428,15469.3221846,472.93265007755974
176904,427,14810.1129124,452.77911107068525
176904,430,13262.4977675,405.46496743571964
176905,428,15469.3221846,332.3052390868977
176905,427,14810.1129124,318.1443927231961
176905,430,13262.4977675,284.89919848627767
176906,428,15469.3221846,2341.0556775922437
176906,427,14810.1129124,2241.293995018874
176906,430,13262.4977675,2007.0850763305868
176907,428,15469.3221846,1048.6172221355498
176907,427,14810.1129124,1003.9314765307086
176907,430,13262.4977675,899.0234608585333
176908,428,15469.3221846,1191.0338470150036
176908,427,14810.1129124,1140.279163255301
176908,430,13262.4977675,1021.1231978075109
176909,428,15469.3221846,1397.0244598613265
176909,427,14810.1129124,1337.4916977634766
176909,430,13262.4977675,1197.7275771331945
176910,428,15469.3221846,378.6594306677912
176910,427,14810.1129124,362.5232480527133
176910,430,13262.4977675,324.64058825239715
176911,428,15469.3221846,1323.1888096324615
176911,427,14810.1129124,1266.802477912682
176911,430,13262.4977675,1134.4251819385888
176912,428,15469.3221846,626.3228108390047
176912,427,14810.1129124,599.6327077195243
176912,430,13262.4977675,536.9727762704434
176913,428,15469.3221846,567.3638667661203
176913,427,14810.1129124,543.1862384757349
176913,430,13262.4977675,486.42480430311156
176914,428,15469.3221846,967.5457735788045
176914,427,14810.1129124,926.314804463944
176914,430,13262.4977675,829.5175127205978
176915,428,15469.3221846,771.8589429500037
176915,427,14810.1129124,738.9669670798735
176915,430,13262.4977675,661.7469974146791
176916,428,15469.3221846,426.91816872403166
176916,427,14810.1129124,408.72548956620193
176916,430,13262.4977675,366.0148254746602
176917,428,15469.3221846,5534.460849888514
176917,427,14810.1129124,5298.615486702115
176917,430,13262.4977675,4744.925071056728
176918,428,15469.3221846,610.4061995783445
176918,427,14810.1129124,584.3943664955098
176918,430,13262.4977675,523.3267988454714
176919,428,15469.3221846,1911.0651060011671
176919,427,14810.1129124,1829.6270298773154
176919,430,13262.4977675,1638.436151205096
176920,428,15469.3221846,490.2147446524198
176920,427,14810.1129124,469.32474694031987
176920,430,13262.4977675,420.2816308926992
176921,428,15469.3221846,907.8358654996933
176921,427,14810.1129124,869.1493727735361
176921,430,13262.4977675,778.3257078601885
176922,428,15469.3221846,676.3198447164903
176922,427,14810.1129124,647.4991693637063
176922,430,13262.4977675,579.8373273004743
176923,428,15469.3221846,226.61887671022237
176923,427,14810.1129124,216.96174610034686
176923,430,13262.4977675,194.28985385246844
176924,428,15469.3221846,5914.1589785541955
176924,427,14810.1129124,5662.133169704664
176924,430,13262.4977675,5070.456178603618
176925,428,15469.3221846,1081.7922323433422
176925,427,14810.1129124,1035.6927677614615
176925,430,13262.4977675,927.4657864864557
176926,428,15469.3221846,3750.3211794794042
176926,427,14810.1129124,3590.505095378316
176926,430,13262.4977675,3215.307411450083
176927,428,15469.3221846,853.3254941623321
176927,427,14810.1129124,816.9619049084697
176927,430,13262.4977675,731.5916836062329
176928,428,15469.3221846,3215.878733301529
176928,427,14810.1129124,3078.8373649748937
176928,430,13262.4977675,2757.107519773666
176929,428,15469.3221846,12919.347882626762
176929,427,14810.1129124,12368.803145541682
176929,430,13262.4977675,11076.298004929284
176930,428,15469.3221846,544.7343600916424
176930,427,14810.1129124,521.521064979344
176930,430,13262.4977675,467.02358050232556
176931,428,15469.3221846,2414.5422797539773
176931,427,14810.1129124,2311.649041127316
176931,430,13262.4977675,2070.0882179990303
176932,428,15469.3221846,1401.5775337558305
176932,427,14810.1129124,1341.8507470916516
176932,430,13262.4977675,1201.631118066697
176933,428,15469.3221846,220.19607973529025
176933,427,14810.1129124,210.81265001992116
176933,430,13262.4977675,188.783321017698
176934,428,15469.3221846,10542.052992592337
176934,427,14810.1129124,10092.81423488782
176934,430,13262.4977675,9038.143534065763
176935,428,15469.3221846,993.7791365057673
176935,427,14810.1129124,951.430259581109
176935,430,13262.4977675,852.0084734169378
176936,428,15469.3221846,1863.4256941235574
176936,427,14810.1129124,1784.0177225936313
176936,430,13262.4977675,1597.5928882532905
176937,428,15469.3221846,12625.629237395828
176937,427,14810.1129124,12087.601018619935
176937,430,13262.4977675,10824.480709370826
176938,428,15469.3221846,339.1860958437336
176938,427,14810.1129124,324.732028838516
176938,430,13262.4977675,290.79844515571943
176939,428,15469.3221846,164.9127381810257
176939,427,14810.1129124,157.88515126961934
176939,430,13262.4977675,141.38659702462718
176940,428,15469.3221846,224.6571981375131
176940,427,14810.1129124,215.0836624446465
176940,430,13262.4977675,192.6080246565513
176941,428,15469.3221846,614.339439408526
176941,427,14810.1129124,588.1599953512155
176941,430,13262.4977675,526.6989300768421
176942,428,15469.3221846,763.9064011666891
176942,427,14810.1129124,731.3533146944627
176942,430,13262.4977675,654.9289502896306
176943,428,15469.3221846,322.9324110846582
176943,427,14810.1129124,309.1709781569224
176943,430,13262.4977675,276.8634805038432
176944,428,15469.3221846,877.8446262428607
176944,427,14810.1129124,840.4361793655743
176944,430,13262.4977675,752.6129624055571
176945,428,15469.3221846,481.3947110190345
176945,427,14810.1129124,460.88056997879517
176945,430,13262.4977675,412.71984667383407
176946,428,15469.3221846,253.1207954949026
176946,427,14810.1129124,242.33431284325857
176946,430,13262.4977675,217.0110587328086
176947,428,15469.3221846,352.464022097166
176947,427,14810.1129124,337.44412990598363
176947,430,13262.4977675,302.1821674152821
176948,428,15469.3221846,1661.6943916884456
176948,427,14810.1129124,1590.882992359375
176948,430,13262.4977675,1424.6401941240024
176949,428,15469.3221846,1901.7196295720078
176949,427,14810.1129124,1820.6798013249352
176949,430,13262.4977675,1630.423882871753
176950,428,15469.3221846,197.20847062924364
176950,427,14810.1129124,188.80463425917966
176950,430,13262.4977675,169.07508100491881
176951,428,15469.3221846,1260.3065375320637
176951,427,14810.1129124,1206.5998692345674
176951,430,13262.4977675,1080.513576543422
176952,428,15469.3221846,1050.7334748936707
176952,427,14810.1129124,1005.957547351714
176952,430,13262.4977675,900.8378129772051
176953,428,15469.3221846,1305.6677997809431
176953,427,14810.1129124,1250.0281078954497
176953,430,13262.4977675,1119.4036864091051
176954,428,15469.3221846,197.5426021116355
176954,427,14810.1129124,189.1245270717256
176954,430,13262.4977675,169.36154591827392
176955,428,15469.3221846,454.03284341605337
176955,427,14810.1129124,434.68470025299
176955,430,13262.4977675,389.2613716567175
176956,428,15469.3221846,1346.5421008378426
176956,427,14810.1129124,1289.160592605785
176956,430,13262.4977675,1154.4469365299747
176957,428,15469.3221846,1285.2134627040568
176957,427,14810.1129124,1230.4454113789502
176957,430,13262.4977675,1101.8673266009196
176958,428,15469.3221846,201.800903851881
176958,427,14810.1129124,193.2013656581563
176958,430,13262.4977675,173.01236633880728
176959,428,15469.3221846,261.6614024642898
176959,427,14810.1129124,250.51097062099723
176959,430,13262.4977675,224.33327877017743
176960,428,15469.3221846,20421.33281361618
176960,427,14810.1129124,19551.098696001158
176960,430,13262.4977675,17508.063871058504
176961,428,15469.3221846,990.1009933783778
176961,427,14810.1129124,947.9088567442842
176961,430,13262.4977675,848.8550472723772
176962,428,15469.3221846,1346.8394557408515
176962,427,14810.1129124,1289.4452760350955
176962,430,13262.4977675,1154.7018713416135
176963,428,15469.3221846,26614.79387093484
176963,427,14810.1129124,25480.631773329937
176963,430,13262.4977675,22817.977419019873
176964,428,15469.3221846,234.3659806585599
176964,427,14810.1129124,224.3787151730577
176964,430,13262.4977675,200.93177051780896
176965,428,15469.3221846,1052.2128681427419
176965,427,14810.1129124,1007.3738977773581
176965,430,13262.4977675,902.1061587669509
176966,428,15469.3221846,1822.9248404176692
176966,427,14810.1129124,1745.242771159112
176966,430,13262.4977675,1562.869810186501
176967,428,15469.3221846,1534.731293290366
176967,427,14810.1129124,1469.330295961622
176967,430,13262.4977675,1315.7894126246217
176968,428,15469.3221846,39556.41297044936
176968,427,14810.1129124,37870.75707073246
176968,430,13262.4977675,33913.36947091053
176969,428,15469.3221846,574.9751569912926
176969,427,14810.1129124,550.4731813875624
176969,430,13262.4977675,492.9502821756737
176970,428,15469.3221846,1404.084322330162
176970,427,14810.1129124,1344.250711446284
176970,430,13262.4977675,1203.7802928963324
176971,428,15469.3221846,7452.483460217334
176971,427,14810.1129124,7134.903534008082
176971,430,13262.4977675,6389.326182103743
176972,428,15469.3221846,1813.5905972688538
176972,427,14810.1129124,1736.3062971923746
176972,430,13262.4977675,1554.867172614849
176973,428,15469.3221846,182.9622931142542
176973,427,14810.1129124,175.16554296291528
176973,430,13262.4977675,156.86123638824589
176974,428,15469.3221846,11753.268994817388
176974,427,14810.1129124,11252.415511543406
176974,430,13262.4977675,10076.569738767983
176975,428,15469.3221846,5024.15881768784
176975,427,14810.1129124,4810.059451335361
176975,430,13262.4977675,4307.421767288854
176976,428,15469.3221846,1246.7695091413725
176976,427,14810.1129124,1193.6397074012268
176976,430,13262.4977675,1068.9077151703325
176977,428,15469.3221846,160.899929239199
176977,427,14810.1129124,154.04334405821444
176977,430,13262.4977675,137.94624786147105
176978,428,15469.3221846,536.6080691338838
176978,427,14810.1129124,513.7410675620537
176978,430,13262.4977675,460.05657093337226
176979,428,15469.3221846,197.7845058803489
176979,427,14810.1129124,189.35612235985963
176979,430,13262.4977675,169.56894015017537
176980,428,15469.3221846,664.243385952928
176980,427,14810.1129124,635.937336483378
176980,430,13262.4977675,569.4836734377021
176981,428,15469.3221846,632.3508335024513
176981,427,14810.1129124,605.4038523901698
176981,430,13262.4977675,542.1408525547419
176982,428,15469.3221846,468.79672951588185
176982,427,14810.1129124,448.81943851462813
176982,430,13262.4977675,401.9190695249232
176983,428,15469.3221846,2058.211468502905
176983,427,14810.1129124,1970.5029013146022
176983,430,13262.4977675,1764.5908903001177
176984,428,15469.3221846,298.0217726488332
176984,427,14810.1129124,285.3218809856309
176984,430,13262.4977675,255.5065469097504
176985,428,15469.3221846,876.8412189773945
176985,427,14810.1129124,839.4755312698568
176985,430,13262.4977675,751.7526993339543
176986,428,15469.3221846,242.33939954981847
176986,427,14810.1129124,232.01235500990597
176986,430,13262.4977675,207.7677164618357
176987,428,15469.3221846,245.2747109911102
176987,427,14810.1129124,234.82258116977403
176987,430,13262.4977675,210.284281891949
176988,428,15469.3221846,1637.7856571552143
176988,427,14810.1129124,1567.9931039851929
176988,430,13262.4977675,1404.1422347055604
176989,428,15469.3221846,889.2952098159928
176989,427,14810.1129124,851.3988080837081
176989,430,13262.4977675,762.4300272557819
176990,428,15469.3221846,3494.1347292410896
176990,427,14810.1129124,3345.2357675189783
176990,430,13262.4977675,2995.668038515447
176991,428,15469.3221846,2032.2879702800278
176991,427,14810.1129124,1945.6841063355034
176991,430,13262.4977675,1742.3655895917925
176992,428,15469.3221846,5003.499111637665
176992,427,14810.1129124,4790.280137433379
176992,430,13262.4977675,4289.70933605897
176993,428,15469.3221846,992.0633275193042
176993,427,14810.1129124,949.7875680318357
176993,430,13262.4977675,850.5374385143823
176994,428,15469.3221846,192.85037801022696
176994,427,14810.1129124,184.63225727975464
