trade_id,factor_id,coefficient,impact_value
16215,427,16832.481053,924.7267473008607
16216,427,16832.481053,6120.938298912711
16217,427,16832.481053,7803.907975702903
16218,427,16832.481053,2715.9843649781324
16219,427,16832.481053,30387.146620830208
16220,427,16832.481053,425.9167252324632
16221,427,16832.481053,1214.376467722766
16222,427,16832.481053,1042.7250576115432
16223,427,16832.481053,148735.53289002113
16224,427,16832.481053,471.24844091689755
16225,427,16832.481053,4124.421190642708
16226,430,44906.809384,2134.131939783539
16226,429,31053.747904,1475.7849903165263
16226,424,20650.226881,981.3725213401749
16226,423,14008.619744,665.7396336557488
16227,430,44906.809384,1017.4767358212677
16227,429,31053.747904,703.6007787192307
16227,424,20650.226881,467.8828384617902
16227,423,14008.619744,317.4005209010661
16529,427,59636.326667,1607.5512892630816
16529,428,32138.205686,866.3144910586818
16529,421,28054.120252,756.2242629742575
16529,422,17077.712546,460.34523511619966
16530,427,59636.326667,6150.723586660178
16530,428,32138.205686,3314.6444590659157
16530,421,28054.120252,2893.4233340776896
16530,422,17077.712546,1761.347407418524
16531,427,59636.326667,4052.413355039587
16531,428,32138.205686,2183.858416635559
16531,421,28054.120252,1906.3362538725985
16531,422,17077.712546,1160.4663510107318
16532,427,59636.326667,2905.824923063192
16532,428,32138.205686,1565.9582721513698
16532,421,28054.120252,1366.958134059304
16532,422,17077.712546,832.1244033384748
16533,427,59636.326667,968.4215043728415
16533,428,32138.205686,521.8854218179429
16533,421,28054.120252,455.56483533939854
16533,422,17077.712546,277.3213073198197
16534,427,59636.326667,701.6073661897989
16534,428,32138.205686,378.0984360644353
16534,421,28054.120252,330.0501308654423
16534,422,17077.712546,200.91527412226998
16535,427,59636.326667,11055.46521658684
16535,428,32138.205686,5957.825287748559
16535,421,28054.120252,5200.711847323653
16535,422,17077.712546,3165.890114014115
16536,427,59636.326667,5707.727252247147
16536,428,32138.205686,3075.912328681564
16536,421,28054.120252,2685.0290024446617
16536,422,17077.712546,1634.4890899993231
16537,427,59636.326667,8647.21010528577
16537,428,32138.205686,4660.008966104079
16537,421,28054.120252,4067.820499618979
16537,422,17077.712546,2476.2519215432003
16538,427,59636.326667,865.3025604895209
16538,428,32138.205686,466.31429572980477
16538,421,28054.120252,407.055622689272
16538,422,17077.712546,247.7917272784499
16539,427,59636.326667,873.7658648168225
16539,428,32138.205686,470.8751972885613
16539,421,28054.120252,411.0369302344729
16539,422,17077.712546,250.21531515799907
16540,427,59636.326667,942.524213556667
16540,428,32138.205686,507.92928961671305
16540,421,28054.120252,443.3822320275819
16540,422,17077.712546,269.9052488031988
16541,427,59636.326667,3125.5563455154816
16541,428,32138.205686,1684.3722329890468
16541,421,28054.120252,1470.324187824494
16541,422,17077.712546,895.0476294941924
16542,427,59636.326667,1142.4831280836559
16542,428,32138.205686,615.6877831889487
16542,421,28054.120252,537.4469027931552
16542,422,17077.712546,327.16633536156513
16543,427,59636.326667,1391.4099511216864
16543,428,32138.205686,749.8352380486326
16543,421,28054.120252,654.5470566381696
16543,422,17077.712546,398.4500807969603
16544,427,59636.326667,2595.201426611107
16544,428,32138.205686,1398.5622842055584
16544,421,28054.120252,1220.8346316641512
16544,422,17077.712546,743.1729356858309
16606,427,13638.374002,165.5387719098627
16607,427,13638.374002,1017.9978552153752
16608,427,13638.374002,7081.209281747565
16609,427,13638.374002,773.7225571727953
16610,427,13638.374002,250.52995997744364
16611,427,13638.374002,2954.081078290474
16612,427,13638.374002,1569.2296266397725
16613,427,13638.374002,3828.659464666394
16614,427,13638.374002,280.04763733672786
16615,427,13638.374002,341.5446460392396
16616,427,13638.374002,243.18021762216094
16617,427,13638.374002,199.66586484406344
16618,427,13638.374002,1895.665213836047
16875,430,14986.408734,315.4867937347238
16876,430,14986.408734,389.41400545348347
16920,428,48017.657781,40257.24152223224
16920,427,33778.295838,28319.186661741805
16920,422,18285.475164,15330.251912395483
16920,426,13902.542906,11655.671130246094
16921,428,48017.657781,405162.3819006096
16921,427,33778.295838,285013.79348167183
16921,422,18285.475164,154288.79737158204
16921,426,13902.542906,117306.58383964759
16922,428,48017.657781,4543.738103119216
16922,427,33778.295838,3196.318540932329
16922,422,18285.475164,1730.288691198561
16922,426,13902.542906,1315.547589187854
16923,428,48017.657781,3663.107992633863
16923,427,33778.295838,2576.8342559742428
16923,422,18285.475164,1394.938306400697
16923,426,13902.542906,1060.5789284677442
16924,428,48017.657781,4047.0019522327843
16924,427,33778.295838,2846.8866562161506
16924,422,18285.475164,1541.1279330557752
16924,426,13902.542906,1171.727670228948
16925,428,48017.657781,13853.1503735058
16925,427,33778.295838,9745.077815722523
16925,422,18285.475164,5275.380949508325
16925,426,13902.542906,4010.899872070424
16926,428,48017.657781,18661.914567633426
16926,427,33778.295838,13127.830475280543
16926,422,18285.475164,7106.593513900549
16926,426,13902.542906,5403.1804126708275
16927,428,48017.657781,291428.2239872103
16927,427,33778.295838,205006.8499858826
16927,422,18285.475164,110977.99847112378
16927,426,13902.542906,84377.1557221755
16928,428,48017.657781,13263.167455435847
16928,427,33778.295838,9330.050959626702
16928,422,18285.475164,5050.711140648529
16928,426,13902.542906,3840.0822351568604
16929,428,48017.657781,2388.390021722652
16929,427,33778.295838,1680.1266129685605
16929,422,18285.475164,909.5163829801749
16929,426,13902.542906,691.5100879077057
16930,428,48017.657781,3672.5471754156406
16930,427,33778.295838,2583.4743030570476
16930,422,18285.475164,1398.5328162185613
16930,426,13902.542906,1063.3118531809766
16931,428,48017.657781,73738.38514203558
16931,427,33778.295838,51871.68852141771
16931,422,18285.475164,28080.116200121705
16931,426,13902.542906,21349.45998265543
16932,428,48017.657781,2074.2361179190098
16932,427,33778.295838,1459.133253614392
16932,422,18285.475164,789.8842794761978
16932,426,13902.542906,600.5531706287103
16933,428,48017.657781,4751.925832334039
16933,427,33778.295838,3342.769389062666
16933,422,18285.475164,1809.5681006476723
16933,426,13902.542906,1375.8241410161909
16934,428,48017.657781,114736.21124427981
16934,427,33778.295838,80711.84363919705
16934,422,18285.475164,43692.38813536822
16934,426,13902.542906,33219.55241904055
16935,428,48017.657781,674819.2318788656
16935,427,33778.295838,474705.44597441074
16935,422,18285.475164,256976.09743874468
16935,426,13902.542906,195380.27797561832
16936,428,48017.657781,3330.7843864814463
16936,427,33778.295838,2343.0593156436657
16936,422,18285.475164,1268.3870473945694
16936,426,13902.542906,964.3613408818966
16937,428,48017.657781,2537.110597495972
16937,427,33778.295838,1784.7449520924786
16937,422,18285.475164,966.1502656048052
16937,426,13902.542906,734.5691266289099
16938,428,48017.657781,92981.2694521094
16938,427,33778.295838,65408.20548287757
16938,422,18285.475164,35407.9472397025
16938,426,13902.542906,26920.84844929263
16939,428,48017.657781,1232.2226601201576
16939,427,33778.295838,866.8140737238432
16939,422,18285.475164,469.23939836692125
16939,426,13902.542906,356.7651816795713
16940,428,48017.657781,42594.34754279738
16940,427,33778.295838,29963.237250953538
16940,422,18285.475164,16220.238972772022
16940,426,13902.542906,12332.332971499718
16941,428,48017.657781,638072.1982546275
16941,427,33778.295838,448855.53512308234
16941,422,18285.475164,242982.5583587824
16941,426,13902.542906,184740.91663985274
16942,428,48017.657781,7155.553254414929
16942,427,33778.295838,5033.614838411169
16942,422,18285.475164,2724.886997092482
16942,426,13902.542906,2071.7459104187014
16943,428,48017.657781,14657.42281167041
16943,427,33778.295838,10310.847859621319
16943,422,18285.475164,5581.653774397504
16943,426,13902.542906,4243.760711112038
16944,428,48017.657781,5053.3775117647865
16944,427,33778.295838,3554.8272960750073
16944,422,18285.475164,1924.3631042381667
16944,426,13902.542906,1463.1033857991388
16945,428,48017.657781,4036.202837956383
16945,427,33778.295838,2839.289957549999
16945,422,18285.475164,1537.0155513816221
16945,426,13902.542906,1168.6010048205849
16946,428,48017.657781,25855.648207006274
16946,427,33778.295838,18188.303523731844
16946,422,18285.475164,9846.019880740803
16946,426,13902.542906,7485.980682351823
16947,428,48017.657781,87591.87320610607
16947,427,33778.295838,61617.00388749822
16947,422,18285.475164,33355.62574466609
16947,426,13902.542906,25360.457626207877
16948,428,48017.657781,386013.7965717466
16948,427,33778.295838,271543.61167756363
16948,422,18285.475164,146996.87607351312
16948,426,13902.542906,111762.49773828305
16949,428,48017.657781,28154.184331440556
16949,427,33778.295838,19805.221899042364
16949,422,18285.475164,10721.319242667001
16949,426,13902.542906,8151.475389250729
16950,428,48017.657781,7384.057972961847
16950,427,33778.295838,5194.357788820358
16950,422,18285.475164,2811.903264626876
16950,426,13902.542906,2137.9048361270475
16951,428,48017.657781,1262.7392791026793
16951,427,33778.295838,888.2811637820138
16951,422,18285.475164,480.8603499976555
16951,426,13902.542906,365.60065230343076
16952,428,48017.657781,37709.91206300552
16952,427,33778.295838,26527.253192953176
16952,422,18285.475164,14360.210229528426
16952,426,13902.542906,10918.143338612945
16953,428,48017.657781,7681.602415954782
16953,427,33778.295838,5403.667128026512
16953,422,18285.475164,2925.2103640141013
16953,426,13902.542906,2224.052819521356
16954,428,48017.657781,662.9053392896847
16954,427,33778.295838,466.3245501319912
16954,422,18285.475164,252.43920003238614
16954,426,13902.542906,191.93085102410004
16955,428,48017.657781,242761.35193353676
16955,427,33778.295838,170771.86065682076
16955,422,18285.475164,92445.29776536103
16955,426,13902.542906,70286.64593694545
16956,428,48017.657781,8020.101199410605
16956,427,33778.295838,5641.786032128871
16956,422,18285.475164,3054.1131756871605
16956,426,13902.542906,2322.0583049635356
16957,428,48017.657781,3753.226855929151
16957,427,33778.295838,2640.2288854844105
16957,422,18285.475164,1429.2562284474059
16957,426,13902.542906,1086.6710250318217
16958,428,48017.657781,629575.4321702038
16958,427,33778.295838,442878.4364529445
16958,422,18285.475164,239746.92770974804
16958,426,13902.542906,182280.84964554617
16959,428,48017.657781,4466.252043566017
16959,427,33778.295838,3141.810529424435
16959,422,18285.475164,1700.7814331815553
16959,426,13902.542906,1293.1130657783954
16960,428,48017.657781,470233.95749750244
16960,427,33778.295838,330788.7652885298
16960,422,18285.475164,179068.52912955522
16960,426,13902.542906,136146.7441786383
16961,428,48017.657781,2940.27461248857
16961,427,33778.295838,2068.3529829499184
16961,422,18285.475164,1119.6780702467613
16961,426,13902.542906,851.2971236951818
16962,428,48017.657781,250781.03674144155
16962,427,33778.295838,176413.35377596476
16962,422,18285.475164,95499.25237611833
16962,426,13902.542906,72608.58368415914
16963,428,48017.657781,2139.766080689463
16963,427,33778.295838,1505.2306804986608
16963,422,18285.475164,814.8385684213595
16963,426,13902.542906,619.5260477148827
16964,428,48017.657781,384837.9974117759
16964,427,33778.295838,270716.4890375402
16964,422,18285.475164,146549.12315654344
16964,426,13902.542906,111422.06884137842
16965,428,48017.657781,14141.363647291748
16965,427,33778.295838,9947.82309061247
16965,422,18285.475164,5385.134671436707
16965,426,13902.542906,4094.3462039003234
16966,428,48017.657781,18076.76195785366
16966,427,33778.295838,12716.201527161802
16966,422,18285.475164,6883.763121754444
16966,426,13902.542906,5233.761293955711
16967,428,48017.657781,775.0679949504538
16967,427,33778.295838,545.2260113853619
16967,422,18285.475164,295.1515593850077
16967,426,13902.542906,224.4052824069602
16968,428,48017.657781,1610.8656307362123
16968,427,33778.295838,1133.17263575077
16968,422,18285.475164,613.4294100247298
16968,426,13902.542906,466.3936056450555
16969,428,48017.657781,1848.4633316620468
16969,427,33778.295838,1300.3120965904684
16969,422,18285.475164,703.9083517323352
16969,426,13902.542906,535.1852207328578
16970,428,48017.657781,1391.8334677666228
16970,427,33778.295838,979.0932087081763
16970,422,18285.475164,530.0203609127508
16970,426,13902.542906,402.9772670687992
16971,428,48017.657781,35783.64772439544
16971,427,33778.295838,25172.211533309663
16971,422,18285.475164,13626.674685508397
16971,426,13902.542906,10360.43240781405
16972,428,48017.657781,1689037.3058207482
16972,427,33778.295838,1188162.947423204
16972,422,18285.475164,643197.7554489449
16972,426,13902.542906,489026.63518292434
16973,428,48017.657781,38164.42104515416
16973,427,33778.295838,26846.9801344476
16973,422,18285.475164,14533.290573072012
16973,426,13902.542906,11049.737233806729
16974,428,48017.657781,7381.025306767861
16974,427,33778.295838,5192.224442451289
16974,422,18285.475164,2810.7484031668746
16974,426,13902.542906,2137.02678888714
16975,428,48017.657781,2077.0233873807874
16975,427,33778.295838,1461.0939742494875
16975,422,18285.475164,790.9456920663571
16975,426,13902.542906,601.3601682015549
16976,428,48017.657781,16300.965053153259
16976,427,33778.295838,11467.007043983374
16976,422,18285.475164,6207.526676709517
16976,426,13902.542906,4719.615169366766
16977,428,48017.657781,65170.51010434968
16977,427,33778.295838,45844.56785164432
16977,422,18285.475164,24817.406741772145
16977,426,13902.542906,18868.804827255346
16978,428,48017.657781,501.8079886867097
16978,427,33778.295838,352.99969800772806
16978,422,18285.475164,191.09215105986223
16978,426,13902.542906,145.28836714836646
16979,428,48017.657781,29477.49294041376
16979,427,33778.295838,20736.110904139903
16979,422,18285.475164,11225.24483633187
16979,426,13902.542906,8534.61266758355
16980,428,48017.657781,5089.318917803437
16980,427,33778.295838,3580.110483596236
16980,422,18285.475164,1938.0498544431928
16980,426,13902.542906,1473.5094939402989
16981,428,48017.657781,52802.89295701642
16981,427,33778.295838,37144.49687527434
16981,422,18285.475164,20107.72770626311
16981,426,13902.542906,15288.011094666892
16982,428,48017.657781,648.7888691032817
16982,427,33778.295838,456.39423848873355
16982,422,18285.475164,247.06354497286438
16982,426,13902.542906,187.84371221897922
16983,428,48017.657781,1006.425261750055
16983,427,33778.295838,707.975603168247
16983,422,18285.475164,383.25409815042366
16983,426,13902.542906,291.3901058434973
16984,428,48017.657781,9567.528373139769
16984,427,33778.295838,6730.332522679818
16984,422,18285.475164,3643.3847574534725
16984,426,13902.542906,2770.0845867700696
16985,428,48017.657781,38351.710214094404
16985,427,33778.295838,26978.7297708953
16985,422,18285.475164,14604.61165796879
16985,426,13902.542906,11103.96302963576
16986,428,48017.657781,8374.36110332856
16986,427,33778.295838,5890.992186511875
16986,422,18285.475164,3189.017937269596
16986,426,13902.542906,2424.6271044780265
16987,428,48017.657781,307463.8558101021
16987,427,33778.295838,216287.2068523771
16987,422,18285.475164,117084.48431376641
16987,426,13902.542906,89019.94901416288
16988,428,48017.657781,583.9804387024492
16988,427,33778.295838,410.80437767419875
16988,422,18285.475164,222.3840208295365
16988,426,13902.542906,169.07974025626086
16989,428,48017.657781,3354.286623277022
16989,427,33778.295838,2359.5920984577792
16989,422,18285.475164,1277.3368710028753
16989,426,13902.542906,971.1659388264209
16990,428,48017.657781,695.649955980497
16990,427,33778.295838,489.35893791343403
16990,422,18285.475164,264.9085894804376
16990,426,13902.542906,201.4113933812633
16991,428,48017.657781,38236.94017378743
16991,427,33778.295838,26897.994130008577
16991,422,18285.475164,14560.906387479004
16991,426,13902.542906,11070.733682694927
16992,428,48017.657781,3127395.245932388
16992,427,33778.295838,2199984.062139296
16992,422,18285.475164,1190934.9755942514
16992,426,13902.542906,905474.1234754573
16993,428,48017.657781,7133.151640201772
16993,427,33778.295838,5017.856294843887
16993,422,18285.475164,2716.356298610761
16993,426,13902.542906,2065.2599755115366
16994,428,48017.657781,12660.042065825039
16994,427,33778.295838,8905.778956802274
16994,422,18285.475164,4821.036582534824
16994,426,13902.542906,3665.4594610722806
16995,428,48017.657781,7412.644266539048
16995,427,33778.295838,5214.466980438295
16995,422,18285.475164,2822.789134229695
16995,426,13902.542906,2146.1814200202716
16996,428,48017.657781,655.7366391209912
16996,427,33778.295838,461.2816870215822
16996,422,18285.475164,249.70930659421273
16996,426,13902.542906,189.85529869020533
16997,428,48017.657781,44440.20766130883
16997,427,33778.295838,31261.71810237309
16997,422,18285.475164,16923.156001903222
16997,426,13902.542906,12866.764484446896
16998,428,48017.657781,91115.10408197102
16998,427,33778.295838,64095.44078613496
16998,422,18285.475164,34697.29782228996
16998,426,13902.542906,26380.537960880883
16999,428,48017.657781,666062.5851840044
16999,427,33778.295838,468545.5328033668
16999,422,18285.475164,253641.50235313925
16999,426,13902.542906,192844.9677998654
17000,428,48017.657781,109737.15529356689
17000,427,33778.295838,77195.22915574943
17000,422,18285.475164,41788.71107875057
17000,426,13902.542906,31772.176744007495
17001,428,48017.657781,2535.4669292341628
17001,427,33778.295838,1783.5887042583977
17001,422,18285.475164,965.5243447130316
17001,426,13902.542906,734.0932356840151
17002,428,48017.657781,20714.02629089546
17002,427,33778.295838,14571.400197009052
17002,422,18285.475164,7888.052662128908
17002,426,13902.542906,5997.3279117153315
17003,428,48017.657781,124308.91328034134
17003,427,33778.295838,87445.81560463215
17003,422,18285.475164,47337.74306148952
17003,426,13902.542906,35991.134935407244
17004,428,48017.657781,804.7975768589722
17004,427,33778.295838,566.1394557150714
17004,422,18285.475164,306.4728015435418
17004,426,13902.542906,233.01288234333535
17005,428,48017.657781,52246.727561846616
17005,427,33778.295838,36753.25914896572
17005,422,18285.475164,19895.935857380435
17005,426,13902.542906,15126.984638431866
17006,428,48017.657781,1514.6477265467543
17006,427,33778.295838,1065.4876010610967
17006,422,18285.475164,576.7889286123974
17006,426,13902.542906,438.5356549840668
17007,428,48017.657781,451046.437970846
17007,427,33778.295838,317291.1950004334
17007,422,18285.475164,171761.78140429925
17007,426,13902.542906,130591.38546673117
17008,428,48017.657781,18194.588142348304
17008,427,33778.295838,12799.08703014645
17008,422,18285.475164,6928.632194295883
17008,426,13902.542906,5267.8754857152935
17009,428,48017.657781,8185.50317657291
17009,427,33778.295838,5758.138998411811
17009,422,18285.475164,3117.099457926745
17009,426,13902.542906,2369.9471065107464
17010,428,48017.657781,18171.20505359645
17010,427,33778.295838,12782.638062704751
17010,422,18285.475164,6919.727743133778
17010,426,13902.542906,5261.105384680169
17011,428,48017.657781,8242.87937861967
17011,427,33778.295838,5798.500615707589
17011,422,18285.475164,3138.948735172121
17011,426,13902.542906,2386.5592268764763
17012,428,48017.657781,92979.29436532054
17012,427,33778.295838,65406.81609678623
17012,422,18285.475164,35407.19511221246
17012,426,13902.542906,26920.276602807524
17013,428,48017.657781,1343.9697051286778
17013,427,33778.295838,945.4231712882325
17013,422,18285.475164,511.79349014443005
17013,426,13902.542906,389.11928139295617
17014,428,48017.657781,12654.623610612553
17014,427,33778.295838,8901.967313510819
17014,422,18285.475164,4818.973195172887
17014,426,13902.542906,3663.8906568124103
17015,428,48017.657781,9209.825491133719
17015,427,33778.295838,6478.704385680464
17015,422,18285.475164,3507.168884641764
17015,426,13902.542906,2666.518942494586
17016,428,48017.657781,4221.622096727317
17016,427,33778.295838,2969.724195000571
17016,422,18285.475164,1607.6245608140805
17016,426,13902.542906,1222.2854059302456
17017,428,48017.657781,199256.77923275455
17017,427,33778.295838,140168.3203155785
17017,422,18285.475164,75878.43839731922
17017,426,13902.542906,57690.77565650994
17018,428,48017.657781,3236.620152988508
17018,427,33778.295838,2276.8189473443704
17018,422,18285.475164,1232.5286187988804
17018,426,13902.542906,937.0979890891696
17112,427,22522.078596,628.5654675294917
17113,427,22522.078596,473.8506482916388
17114,427,22522.078596,476.53806518556536
17115,427,22522.078596,1090.5709238322493
17116,427,22522.078596,901.9253220411541
17117,427,22522.078596,626.9221519992628
17118,427,22522.078596,2551.9935911460957
17119,427,22522.078596,449.9826161960803
17120,427,22522.078596,509.98055274408705
17121,427,22522.078596,407.1596566776163
17122,427,22522.078596,3093.384029271778
17123,427,22522.078596,450.75895262590757
17124,427,22522.078596,639.7825533965485
17125,427,22522.078596,667.445982103255
17126,427,22522.078596,333.7568843779348
17127,427,22522.078596,1053.9965582665784
17128,427,22522.078596,2216.4901948035404
17129,427,22522.078596,2989.8649002269954
17130,427,22522.078596,921.1081129862176
17131,427,22522.078596,1151.3965385390914
17132,427,22522.078596,1654.258160751117
17133,427,22522.078596,636.119940510479
17134,427,22522.078596,561.9880836919432
17135,427,22522.078596,233.74931775509435
17136,427,22522.078596,845.418726896994
17137,427,22522.078596,1607.3903303766613
17138,427,22522.078596,226.2251540663285
17139,427,22522.078596,317.82631647559003
17140,427,22522.078596,740.8216828126633
17141,427,22522.078596,356.14170845860025
17142,427,22522.078596,351.79899330666916
17143,427,22522.078596,435.2341049562521
17144,427,22522.078596,1854.2595250384643
17145,427,22522.078596,533.392145135953
17146,427,22522.078596,678.8869807257477
17147,427,22522.078596,848.6854526696192
17148,427,22522.078596,354.4617278898047
17149,427,22522.078596,448.8350844318817
17150,427,22522.078596,593.3182534893853
17151,427,22522.078596,1749.7397628948145
17152,427,22522.078596,687.0824414327618
17153,427,22522.078596,1788.976298424119
17154,427,22522.078596,410.7965623248985
17155,427,22522.078596,637.8292835388074
17156,427,22522.078596,234.6922140910941
17157,427,22522.078596,597.6110037770611
17158,427,22522.078596,618.6401731192062
17159,427,22522.078596,233.9092858227283
17160,427,22522.078596,274.80120213994246
17161,427,22522.078596,435.816905752609
17162,427,22522.078596,772.8176835604183
17278,428,14698.51886,3131.96435748498
17279,428,14698.51886,362.5714943414843
17280,428,14698.51886,150.6441123390794
17281,428,14698.51886,1045.1817809214501
17282,428,14698.51886,1316.2767533446663
17283,428,14698.51886,193.92706342637044
17284,428,14698.51886,531.4386361928179
17285,428,14698.51886,196.87986520286103
17286,428,14698.51886,165.29286244782577
17287,428,14698.51886,173.55599370548111
17288,428,14698.51886,570.1488035633201
17289,428,14698.51886,165.71461590239366
17290,428,14698.51886,172.58691258005499
17291,428,14698.51886,192.0193865342003
17292,428,14698.51886,388.38073573246976
17293,428,14698.51886,394.52993183123306
17294,428,14698.51886,195.89383264897606
17295,428,14698.51886,284.78063519648435
18013,427,21019.333747,213.28609806319784
18013,429,17249.12585,175.02927503934936
18014,427,21019.333747,216.59944844009797
18014,429,17249.12585,177.74831448770735
18015,427,21019.333747,412.2372801217318
18015,429,17249.12585,338.2948675000862
18016,427,21019.333747,961.9531452231021
18016,429,17249.12585,789.4089823910257
18017,427,21019.333747,422.6414807393476
18017,429,17249.12585,346.8328815010065
18018,427,21019.333747,218.49091210672012
18018,429,17249.12585,179.300509015801
18019,427,21019.333747,417.086685979735
18019,429,17249.12585,342.2744423500437
18108,428,41493.1715027,10642.717686192778
18108,427,23742.0763021,6089.681897438375
18108,422,16123.3704956,4135.535417517915
18109,428,41493.1715027,467.22480751018674
18109,427,23742.0763021,267.34247174668275
18109,422,16123.3704956,181.55369675060723
18110,428,41493.1715027,3213.275606032616
18110,427,23742.0763021,1838.611796958898
18110,422,16123.3704956,1248.6110659718126
18111,428,41493.1715027,758.9262941917347
18111,427,23742.0763021,434.2518378764485
18111,422,16123.3704956,294.9027364492932
18112,428,41493.1715027,970.8664591960601
18112,427,23742.0763021,555.5223840116103
18112,422,16123.3704956,377.25821036241587
18113,428,41493.1715027,5105.113655566799
18113,427,23742.0763021,2921.107101525671
18113,422,16123.3704956,1983.7393939746034
18114,428,41493.1715027,1091.9218795206896
18114,427,23742.0763021,624.7893723386683
18114,422,16123.3704956,424.2977911345817
18115,428,41493.1715027,1319.3360426008066
18115,427,23742.0763021,754.9140221662916
18115,422,16123.3704956,512.6661340328568
18116,428,41493.1715027,554.0804732134148
18116,427,23742.0763021,317.0406212906757
18116,422,16123.3704956,215.30397485803024
18117,428,41493.1715027,112515.53229278872
18117,427,23742.0763021,64380.529521416756
18117,422,16123.3704956,43721.16056610017
18118,428,41493.1715027,2375.1885370835435
18118,427,23742.0763021,1359.0647674555628
18118,422,16123.3704956,922.948123592051
18119,428,41493.1715027,712.1966142513957
18119,427,23742.0763021,407.513471380553
18119,422,16123.3704956,276.7445693212426
18120,428,41493.1715027,2205.253183718069
18120,427,23742.0763021,1261.8290542065795
18120,422,16123.3704956,856.9148327303496
18121,428,41493.1715027,640.932294271403
18121,427,23742.0763021,366.7365709579821
18121,422,16123.3704956,249.05275901747623
18122,428,41493.1715027,1391.0028771406073
18122,427,23742.0763021,795.9212383503618
18122,422,16123.3704956,540.5143529971959
18123,428,41493.1715027,2277.154662785862
18123,427,23742.0763021,1302.9705322001405
18123,422,16123.3704956,884.8542296047538
18124,428,41493.1715027,5255.188495941554
18124,427,23742.0763021,3006.9787806999434
18124,422,16123.3704956,2042.05530875766
18125,428,41493.1715027,907.2552737577748
18125,427,23742.0763021,519.1245488101114
18125,422,16123.3704956,352.540246578446
18126,428,41493.1715027,2348.8796571713947
18126,427,23742.0763021,1344.011027004405
18126,422,16123.3704956,912.7250482573487
18127,428,41493.1715027,2122.5583297943494
18127,427,23742.0763021,1214.5116894319874
18127,422,16123.3704956,824.7813582427489
18128,428,41493.1715027,658.1299148449998
18128,427,23742.0763021,376.57691829914233
18128,422,16123.3704956,255.73539131837933
18129,428,41493.1715027,3777.2846050072662
18129,427,23742.0763021,2161.333444974062
18129,422,16123.3704956,1467.7730563424216
18130,428,41493.1715027,1376.6999589434581
18130,427,23742.0763021,787.7372176336683
18130,422,16123.3704956,534.9565409305552
18131,428,41493.1715027,1514.2344438607543
18131,427,23742.0763021,866.4334010493899
18131,422,16123.3704956,588.3995383186624
18132,428,41493.1715027,56312.17420735927
18132,427,23742.0763021,32221.39663827031
18132,422,16123.3704956,21881.7221069482
18133,428,41493.1715027,779.5899945280696
18133,427,23742.0763021,446.0754496251207
18133,422,16123.3704956,302.93221417458835
18134,428,41493.1715027,1292.1495687339773
18134,427,23742.0763021,739.3581291468989
18134,422,16123.3704956,502.1020442139979
18135,428,41493.1715027,2015.621461572447
18135,427,23742.0763021,1153.3232289483917
18135,422,16123.3704956,783.2279487650305
18136,428,41493.1715027,604.8842569847181
18136,427,23742.0763021,346.11015892906005
18136,422,16123.3704956,235.04525272756533
18137,428,41493.1715027,1042.8445249075517
18137,427,23742.0763021,596.7076842986369
18137,422,16123.3704956,405.2273671897628
18138,428,41493.1715027,1342.7092582311257
18138,427,23742.0763021,768.2879979031031
18138,422,16123.3704956,521.7484722016001
18139,428,41493.1715027,795.9384687574858
18139,427,23742.0763021,455.42992190382944
18139,422,16123.3704956,309.2848861322259
18140,428,41493.1715027,824.7164509345945
18140,427,23742.0763021,471.89646384133664
18140,422,16123.3704956,320.4674024825874
18141,428,41493.1715027,877.9527183590524
18141,427,23742.0763021,502.3578500756532
18141,422,16123.3704956,341.15389214827906
18142,428,41493.1715027,508.53323487832785
18142,427,23742.0763021,290.9788388638684
18142,422,16123.3704956,197.60527957559768
18143,428,41493.1715027,4967.6492875119275
18143,427,23742.0763021,2842.45103844391
18143,422,16123.3704956,1930.3236425190178
18144,428,41493.1715027,1155.9757122038798
18144,427,23742.0763021,661.4404869180224
18144,422,16123.3704956,449.1877582933236
18145,428,41493.1715027,569.5183343176884
18145,427,23742.0763021,325.87404768361927
18145,422,16123.3704956,221.30280177892777
18146,428,41493.1715027,5279.811536386425
18146,427,23742.0763021,3021.0678966643327
18146,422,16123.3704956,2051.6233024646476
18147,428,41493.1715027,531.6958981857204
18147,427,23742.0763021,304.2323381671979
18147,422,16123.3704956,206.60580155656092
18148,428,41493.1715027,1183.6628190725958
18148,427,23742.0763021,677.282838323209
18148,422,16123.3704956,459.946383527997
18149,428,41493.1715027,562.2767886143924
18149,427,23742.0763021,321.7304904570619
18149,422,16123.3704956,218.488889992805
18150,428,41493.1715027,49772.26539161956
18150,427,23742.0763021,28479.31068800823
18150,422,16123.3704956,19340.45160327628
18151,428,41493.1715027,31934.579197997824
18151,427,23742.0763021,18272.72268028447
18151,422,16123.3704956,12409.10331467179
18152,428,41493.1715027,33881.8873773743
18152,427,23742.0763021,19386.957570125356
18152,422,16123.3704956,13165.786164117419
18153,428,41493.1715027,423.24037170436566
18153,427,23742.0763021,242.1749130090078
18153,422,16123.3704956,164.46227353917496
18154,428,41493.1715027,736.7867581671719
18154,427,23742.0763021,421.58376420186676
18154,422,16123.3704956,286.29978013149326
18155,428,41493.1715027,477.46174998618545
18155,427,23742.0763021,273.199972163337
18155,422,16123.3704956,185.53155648764692
18156,428,41493.1715027,21039.58681092225
