trade_id,factor_id,coefficient,impact_value
96090,457,114183.210938,28698.041830424634
96091,457,114183.210938,11151.124871334436
96092,457,114183.210938,11713.846464738357
96093,457,114183.210938,8144.5930729931415
96094,457,114183.210938,29402.15526662342
96095,457,114183.210938,160480.62376547488
96096,457,114183.210938,1505.670304279169
96097,457,114183.210938,1593.7662945902725
96098,457,114183.210938,4524.5832572894615
96099,457,114183.210938,3470.8453198300945
96100,457,114183.210938,1484.1312456613907
96101,457,114183.210938,7690.359090572562
96102,457,114183.210938,2436.3255031905896
96103,457,114183.210938,2488.8389092381976
96104,457,114183.210938,1323.2953043375608
96105,457,114183.210938,356753.78807585005
96106,457,114183.210938,1969.6649294499227
96107,457,114183.210938,45851.85206666699
96108,457,114183.210938,1494.798160979258
96109,457,114183.210938,30568.809364041565
96110,457,114183.210938,4765.885279680327
96111,457,114183.210938,30766.314162688446
96112,457,114183.210938,6259.707024100816
96113,457,114183.210938,4047.4733796105634
96114,457,114183.210938,13064.567802683461
96115,457,114183.210938,4968.88440590312
101135,457,114183.210938,1342.7807752575684
101136,457,114183.210938,24263.485594387257
101137,457,114183.210938,2339.0541579794476
101138,457,114183.210938,21270.06971485882
101139,457,114183.210938,1187.9355756111677
101140,457,114183.210938,32511.115361018055
101141,457,114183.210938,1249.0902245162429
101142,457,114183.210938,1289.0486411251104
101143,457,114183.210938,6781.537079230866
101144,457,114183.210938,48749.3096164379
101145,457,114183.210938,4330.160004800901
101146,457,114183.210938,4473.554415094852
101147,457,114183.210938,58743.91712429518
101148,457,114183.210938,27539.27570915288
101149,457,114183.210938,1647.0575792317713
101150,457,114183.210938,1709.1266248171607
101151,457,114183.210938,276120.4072274098
101152,457,114183.210938,12577.058450151435
101153,457,114183.210938,1271.6088857126697
101154,457,114183.210938,5397.360527227639
101155,457,114183.210938,165644.2542695649
101156,457,114183.210938,1424.1329002631567
101157,457,114183.210938,2209.9625927548614
101158,457,114183.210938,1862.6180473278066
101159,457,114183.210938,6042.52504390295
101160,457,114183.210938,24536.113893957292
101161,457,114183.210938,18437.927520590198
101162,457,114183.210938,6313.865919982361
101163,457,114183.210938,4397.5302969614195
101164,457,114183.210938,4114.063216107793
101165,457,114183.210938,2478.758942896401
101166,457,114183.210938,1185.2293192031245
101167,457,114183.210938,38272.0448233876
101168,457,114183.210938,225045.06426726156
107168,457,114183.210938,24356.133252394677
107169,457,114183.210938,2184.7254687139384
107170,457,114183.210938,7927.017328509768
107171,457,114183.210938,20324.036302680517
107172,457,114183.210938,3295.6573889372407
107173,457,114183.210938,2184.998558815516
107174,457,114183.210938,2478.774001675136
107175,457,114183.210938,3254.165001365748
107176,457,114183.210938,4780.368487738986
107177,457,114183.210938,1724.506612959292
107178,457,114183.210938,4447.264698650363
107179,457,114183.210938,2307.7704861073794
107180,457,114183.210938,33605.91799594465
107181,457,114183.210938,6389.556973990606
107182,457,114183.210938,1999.8022752126317
107183,457,114183.210938,1503.2167966447344
107184,457,114183.210938,2290.5548975154084
107185,457,114183.210938,2296.424302552172
107186,457,114183.210938,3227.9901082318615
107187,457,114183.210938,118844.18893970679
107188,457,114183.210938,1261.7064371543381
107189,457,114183.210938,4233.668623294684
107190,457,114183.210938,3304.219536285209
107191,457,114183.210938,6839.183180375286
107192,457,114183.210938,1196.7164687261359
107193,457,114183.210938,4190.017884495489
107194,457,114183.210938,4009.6149358133966
107195,457,114183.210938,105373.57712702615
111269,457,114183.210938,2705.1052202752103
111270,457,114183.210938,10692.01100429526
111271,457,114183.210938,1466.13057976074
111272,457,114183.210938,5433.53116533821
111273,457,114183.210938,18299.740741425132
111274,457,114183.210938,2972.608502438953
111275,457,114183.210938,3114.063910878908
111276,457,114183.210938,1776.903308156476
111277,457,114183.210938,6336.220815769687
111278,457,114183.210938,3261.98777136261
111279,457,114183.210938,198946.0947234789
111280,457,114183.210938,17434.274067952552
111281,457,114183.210938,1536.0840626807822
111282,457,114183.210938,54813.483557715335
111283,457,114183.210938,2896.696014334189
111284,457,114183.210938,19975.686013627594
111285,457,114183.210938,2134.1101283434036
111286,457,114183.210938,13520.361559519804
111287,457,114183.210938,55216.861041935044
111288,457,114183.210938,10465.071844466915
111289,457,114183.210938,106909.11087415325
111290,457,114183.210938,13098.000390733167
111291,457,114183.210938,4161.59944381544
111292,457,114183.210938,14041.366092140643
111293,457,114183.210938,7484.215641643698
111294,457,114183.210938,12835.680282545156
111295,457,114183.210938,2091.904439166647
111296,457,114183.210938,8906.8993262072
111297,457,114183.210938,1241.8238273096968
111298,457,114183.210938,15736.610899082634
111299,457,114183.210938,18087.68034650318
111300,457,114183.210938,7409.621707232249
111301,457,114183.210938,6961.907312459073
111302,457,114183.210938,4580.28138577592
111303,457,114183.210938,4493.542856721872
111304,457,114183.210938,58967.40561233848
111305,457,114183.210938,4947.851847326896
111306,457,114183.210938,82219.20506271107
111307,457,114183.210938,1354.9061750173098
111308,457,114183.210938,36666.679339042465
111309,457,114183.210938,58090.48805626002
111310,457,114183.210938,2680.585773488633
111311,457,114183.210938,3117.013845106498
111312,457,114183.210938,5736.722085526265
111313,457,114183.210938,9567.154176421745
111314,457,114183.210938,4882.833015152808
111315,457,114183.210938,28110.86319686254
111316,457,114183.210938,27948.88595873164
111317,457,114183.210938,81459.71646668809
111318,457,114183.210938,1582.8452298932766
111319,457,114183.210938,2989.9964656486004
111320,457,114183.210938,83078.7702947634
111321,457,114183.210938,2902.3281259001164
111322,457,114183.210938,6698.359351406184
111323,457,114183.210938,67246.46946532141
111324,457,114183.210938,21254.464471604617
111325,457,114183.210938,53506.62159125504
111326,457,114183.210938,22797.288527866596
114600,457,114183.210938,71184.59689578977
114601,457,114183.210938,3268.567086626253
114602,457,114183.210938,5744.306347885116
114603,457,114183.210938,7017.879937829941
114604,457,114183.210938,8105.093263214302
114605,457,114183.210938,39244.60726934439
114606,457,114183.210938,44886.23974654512
114607,457,114183.210938,32492.531592528394
117768,457,114183.210938,7489.168790366701
117769,457,114183.210938,2889.8405366641487
117770,457,114183.210938,49087.41177025298
117771,457,114183.210938,2104.6102780093083
117772,457,114183.210938,1959.760723691903
117773,457,114183.210938,1488.130133855947
117774,457,114183.210938,3203.4517732242757
117775,457,114183.210938,8887.117680092178
117776,457,114183.210938,1195.717533388402
117777,457,114183.210938,25361.37441173301
117778,457,114183.210938,103433.94679756336
117779,457,114183.210938,6097.073787688632
117780,457,114183.210938,346144.4274505912
117781,457,114183.210938,2222.685798464265
117782,457,114183.210938,21130.808178684707
117783,457,114183.210938,1165.6029981655986
117784,457,114183.210938,4340.281547636229
117785,457,114183.210938,549193.4052799827
117786,457,114183.210938,18357.73350511588
117787,457,114183.210938,334455.1103741605
120770,457,114183.210938,1221.725571874997
120771,457,114183.210938,25275.941533521007
120772,457,114183.210938,1735.8243330264415
120773,457,114183.210938,3638.954900339277
120774,457,114183.210938,1144.0142781636
120775,457,114183.210938,3637.492417966384
120776,457,114183.210938,1280.699192035905
120777,457,114183.210938,3069.2265538438337
120778,457,114183.210938,3631.5455864132787
120779,457,114183.210938,55424.82050264725
120780,457,114183.210938,53615.47992021849
123993,457,114183.210938,1441.517552924715
123994,457,114183.210938,4465.294338301005
123995,457,114183.210938,1164.7569579153565
123996,457,114183.210938,4477.381428657174
123997,457,114183.210938,5946.361292109013
123998,457,114183.210938,1352.558703850079
123999,457,114183.210938,36420.16272242498
124000,457,114183.210938,1951.6555028309945
124001,457,114183.210938,1209.1792249520745
124002,457,114183.210938,1703.2200880624623
124003,457,114183.210938,3975.4889779797304
124004,457,114183.210938,2408.640339418073
124005,457,114183.210938,2065.699474867929
124006,457,114183.210938,82957.72017425788
128611,457,114183.210938,6903.7716813874395
128612,457,114183.210938,5698.569164723889
128613,457,114183.210938,1714.0225979529432
128614,457,114183.210938,168156.0082819613
128615,457,114183.210938,7885.200825739552
128616,457,114183.210938,1530.606805026749
128617,457,114183.210938,10707.03255369695
128618,457,114183.210938,3689.459318651307
128619,457,114183.210938,18312.80318737251
128620,457,114183.210938,16023.7788964
128621,457,114183.210938,4971.278944817189
128622,457,114183.210938,2231.996481604577
128623,457,114183.210938,2382.010590110016
128624,457,114183.210938,31266.121612017017
128625,457,114183.210938,4023.1741408326043
128626,457,114183.210938,34999.95179028826
128627,457,114183.210938,2772.7059992169943
128628,457,114183.210938,3087.7970852679605
128629,457,114183.210938,76025.82323303346
128630,457,114183.210938,497982.9543024359
128631,457,114183.210938,2730.1927341654364
128632,457,114183.210938,61892.422940178985
128633,457,114183.210938,5285.925527331753
128634,457,114183.210938,3099.4366610307816
128635,457,114183.210938,44225.29372369421
128636,457,114183.210938,2511.761893721217
128637,457,114183.210938,7244.711764754905
128638,457,114183.210938,1337.8599335436868
128639,457,114183.210938,48173.378613771245
128640,457,114183.210938,2488473.757415583
134443,457,114183.210938,3603.13647799557
134444,457,114183.210938,36453.70539473672
134445,457,114183.210938,16308.85552384558
134446,457,114183.210938,11193.060795938542
134447,457,114183.210938,44152.9139099086
134448,457,114183.210938,34373.005292142654
134449,457,114183.210938,2834.590389460658
134450,457,114183.210938,5678.371870745597
134451,457,114183.210938,13956.233798719399
134452,457,114183.210938,13086.37285265543
134453,457,114183.210938,1589.9565351387705
134454,457,114183.210938,1331.673885640217
134455,457,114183.210938,13941.068054636924
134456,457,114183.210938,12117.928283527408
139911,457,114183.210938,1217.8474378953836
139912,457,114183.210938,386812.5519582557
139913,457,114183.210938,2808.1048190761044
139914,457,114183.210938,5587.934815504895
139915,457,114183.210938,1315.4436853016111
139916,457,114183.210938,20825.930778465718
139917,457,114183.210938,47321.56471013528
139918,457,114183.210938,105604.1466968297
139919,457,114183.210938,1200.0463663940966
139920,457,114183.210938,2278.4663418232562
139921,457,114183.210938,15281.793042856803
139922,457,114183.210938,1186.8212522012539
139923,457,114183.210938,74994.19586473003
139924,457,114183.210938,1226.2127669118852
139925,457,114183.210938,89547.36624052768
139926,457,114183.210938,30304.10792034381
139927,457,114183.210938,4852.086326882628
139928,457,114183.210938,4804.083814094932
139929,457,114183.210938,1263.1869131342005
139930,457,114183.210938,1797.835300497674
139931,457,114183.210938,6234.341387346971
139932,457,114183.210938,74379.05842822105
139933,457,114183.210938,1228.0876075868332
139934,457,114183.210938,14649.888580436884
139935,457,114183.210938,1284.7058961511782
139936,457,114183.210938,2206.2847256680507
139937,457,114183.210938,51884.15021834204
139938,457,114183.210938,1528.9699850555085
139939,457,114183.210938,1357.557737929935
139940,457,114183.210938,9504.36529554216
139941,457,114183.210938,4763.968496988553
139942,457,114183.210938,4358.47160034541
139943,457,114183.210938,20752.825467851188
139944,457,114183.210938,76590.59564784134
139945,457,114183.210938,11514.5520906674
139946,457,114183.210938,13559.040301133584
139947,457,114183.210938,1697.2221082313638
139948,457,114183.210938,1166.8116778538465
139949,457,114183.210938,45284.38629062923
139950,457,114183.210938,425289.324942895
146585,457,114183.210938,5070.493668673238
146586,457,114183.210938,1653.2255682839852
146587,457,114183.210938,2704.0419991731287
146588,457,114183.210938,2518.8875258539006
146589,457,114183.210938,1264.71975556706
146590,457,114183.210938,47224.46493546364
146591,457,114183.210938,8528.514601385436
146592,457,114183.210938,17309.936872000017
146593,457,114183.210938,1250.352224601124
146594,457,114183.210938,2885.4421331982276
146595,457,114183.210938,1531.8466803903445
146596,457,114183.210938,2274.8495187937615
146597,457,114183.210938,65900.76817820067
150174,457,114183.210938,1647.5109733584356
150175,457,114183.210938,2051.359741039668
150176,457,114183.210938,12255.559515241242
150177,457,114183.210938,17768.59200438106
150178,457,114183.210938,50522.6928093551
150179,457,114183.210938,18160.48573344774
150180,457,114183.210938,175401.19639439724
150181,457,114183.210938,25863.867696476034
150182,457,114183.210938,13427.334894093785
150183,457,114183.210938,5488.85602027586
150184,457,114183.210938,73167.69757670717
154633,457,114183.210938,1486.11032965898
154634,457,114183.210938,1531.3287582253959
154635,457,114183.210938,3311.3478318554703
160287,457,114183.210938,2071.5402737447134
160288,457,114183.210938,30784.284609876715
160289,457,114183.210938,10166.600408524673
160290,457,114183.210938,26851.912892221993
160291,457,114183.210938,2587.4782390937366
160292,457,114183.210938,2132.6359534270173
160293,457,114183.210938,3772.664046637689
160294,457,114183.210938,20372.257509590145
160295,457,114183.210938,2893.9736616559203
160296,457,114183.210938,1235.8972955561264
160297,457,114183.210938,74016.74016566425
160298,457,114183.210938,2676.768009542841
160299,457,114183.210938,2309.555741649462
160300,457,114183.210938,14959.689384526826
160301,457,114183.210938,6445.007558117119
160302,457,114183.210938,5683.188539781991
160303,457,114183.210938,1252948.494213924
160304,457,114183.210938,12215.432488623745
160305,457,114183.210938,2007.4948798087755
160306,457,114183.210938,116227.39767510167
160307,457,114183.210938,3077.1532861127816
160308,457,114183.210938,46144.36313009197
160309,457,114183.210938,14905.643529544539
160310,457,114183.210938,6281.245379932349
160311,457,114183.210938,1787.8751033693513
160312,457,114183.210938,50918.70824404197
160313,457,114183.210938,91928.89190437201
160314,457,114183.210938,2008.994027267075
160315,457,114183.210938,33729.20663513935
160316,457,114183.210938,161884.7301133634
165472,457,114183.210938,1369.2878645187093
165473,457,114183.210938,11006.20742141898
165474,457,114183.210938,1514.1089901054263
165475,457,114183.210938,8804.569618381704
165476,457,114183.210938,5781.368127586601
165477,457,114183.210938,22043.269163776702
165478,457,114183.210938,2565.5209777176706
165479,457,114183.210938,1719.708601619422
165480,457,114183.210938,13964.098632783523
165481,457,114183.210938,8123.25453819181
169016,457,114183.210938,1344.8271961661762
169017,457,114183.210938,2565.457010421717
169018,457,114183.210938,14172.853834123276
169019,457,114183.210938,1370.8587294698232
169020,457,114183.210938,24287.889346108674
169021,457,114183.210938,3538.643138721539
169022,457,114183.210938,122763.98077409875
169023,457,114183.210938,4393.690471620351
169024,457,114183.210938,119580.92785707417
169025,457,114183.210938,68971.9695408514
169026,457,114183.210938,1356.7378066528495
169027,457,114183.210938,16652.751084864252
169028,457,114183.210938,11828.988957948168
169029,457,114183.210938,1156.1084581667546
169030,457,114183.210938,93991.64256971698
169031,457,114183.210938,1770.0974321071628
169032,457,114183.210938,3190.1888609516977
169033,457,114183.210938,1175.880423829153
169034,457,114183.210938,18029.21057959416
169035,457,114183.210938,26846.01219870177
169036,457,114183.210938,26821.15246865926
169037,457,114183.210938,290075.9428820027
173907,457,114183.210938,4210.543582999077
173908,457,114183.210938,1562.4000738174184
173909,457,114183.210938,32881.86379333178
173910,457,114183.210938,6998.388741444023
173911,457,114183.210938,2036.5107626850318
173912,457,114183.210938,1409.731723341513
173913,457,114183.210938,16362.34558656783
179758,457,114183.210938,1411.2170220091457
179759,457,114183.210938,3957.5132899761848
179760,457,114183.210938,1385.406606514523
179761,457,114183.210938,1439.1753223558067
179762,457,114183.210938,4820.098441589604
179763,457,114183.210938,17485.73522609876
179764,457,114183.210938,1686.4219951378273
179765,457,114183.210938,2951.92425801211
179766,457,114183.210938,3318.7742698376137
179767,457,114183.210938,18197.588625145454
179768,457,114183.210938,1315.5421920597346
179769,457,114183.210938,737695.946966592
185316,457,114183.210938,5106.626149986098
185317,457,114183.210938,1866.2278308024904
185318,457,114183.210938,6519.0044546665285
185319,457,114183.210938,2454.7082212279975
185320,457,114183.210938,30543.95277278134
185321,457,114183.210938,4346.022585326717
185322,457,114183.210938,4423.6116704145215
185323,457,114183.210938,5226.050406388047
185324,457,114183.210938,1255.185643572371
185325,457,114183.210938,1302.7886962506109
185326,457,114183.210938,797829.2852901153
185327,457,114183.210938,6320216.140575027
185328,457,114183.210938,2159.3288250181754
185329,457,114183.210938,2847.354757886474
185330,457,114183.210938,5576.250405030618
185331,457,114183.210938,5963.946819688973
185332,457,114183.210938,3532.3309359884524
185333,457,114183.210938,2262.571792304879
185334,457,114183.210938,5306.309475269021
185335,457,114183.210938,1540.7719307487366
185336,457,114183.210938,2662.2213426803214
185337,457,114183.210938,1629.3939859036007
185338,457,114183.210938,11046.203012747179
185339,457,114183.210938,12068.0218108682
185340,457,114183.210938,2393.9791670739205
185341,457,114183.210938,3066.136599393721
185342,457,114183.210938,3609.105381083421
185343,457,114183.210938,2924.65855764904
185344,457,114183.210938,3339.977967683355
185345,457,114183.210938,4180.281408370706
185346,457,114183.210938,2409.1513005405864
185347,457,114183.210938,8838.290087255215
185348,457,114183.210938,3417.948921575354
185349,457,114183.210938,4277.543856254777
185350,457,114183.210938,7607.094535059632
185351,457,114183.210938,9303.81991644167
185352,457,114183.210938,4774.253370217785
185353,457,114183.210938,22014.039280861736
185354,457,114183.210938,44519.12497888486
185355,457,114183.210938,25278.14649741836
185356,457,114183.210938,2470.155398311124
185357,457,114183.210938,1990.4007827698315
185358,457,114183.210938,39387.32351996012
185359,457,114183.210938,449177.7777992588
185360,457,114183.210938,554248.6288722679
185361,457,114183.210938,13971.413397906876
185362,457,114183.210938,2614.0746821753937
185363,457,114183.210938,1803.8046031011627
185364,457,114183.210938,3094.802157525526
185365,457,114183.210938,293150.62719226413
185366,457,114183.210938,2203.3745069303477
191856,457,114183.210938,1312.471810073522
191857,457,114183.210938,14573.494134281846
191858,457,114183.210938,2370.309360380258
191859,457,114183.210938,1594.6481288792963
191860,457,114183.210938,18298.105548781594
191861,457,114183.210938,127961.51414041179
191862,457,114183.210938,3882.6408360743158
196492,457,114183.210938,53264.98222142987
196493,457,114183.210938,2752.186102487956
201278,457,114183.210938,1705.6997562123552
201279,457,114183.210938,14201.41689953234
201280,457,114183.210938,18126.141725987854
201281,457,114183.210938,50769.81838239237
201282,457,114183.210938,255719.85730589958
201283,457,114183.210938,3773.27757029456
201284,457,114183.210938,3031.3742641563504
201285,457,114183.210938,2949.804487510126
201286,457,114183.210938,1591.2650094233234
201287,457,114183.210938,1486.2123684806224
201288,457,114183.210938,9070.743301167944
201289,457,114183.210938,1862.6078219129727
201290,457,114183.210938,3044.4172130920947
201291,457,114183.210938,2892.5175006482773
201292,457,114183.210938,3942.845583292257
207652,457,114183.210938,166282.26274618218
207653,457,114183.210938,3368.601399814926
207654,457,114183.210938,4448.988078116328
207655,457,114183.210938,281309.3290889235
207656,457,114183.210938,41721.69542412307
213651,457,114183.210938,14824.914417745535
213652,457,114183.210938,2245.9159876124672
213653,457,114183.210938,20904.417745230938
213654,457,114183.210938,1235.6825598806577
213655,457,114183.210938,10720.468329177165
5789,527,476000.0,20726.781314005202
5790,527,476000.0,11053.390727316
5791,527,476000.0,18474.223259114
5792,527,476000.0,8407.054752955599
5793,527,476000.0,8105.92293098
5794,527,476000.0,22742.6190479152
5795,527,476000.0,444867.94805342396
5796,527,476000.0,365862.50618133997
5797,527,476000.0,1142237.08691988
5798,527,476000.0,25902.7912094588
5799,527,476000.0,88162.925359096
5800,527,476000.0,8882.7446590428
5801,527,476000.0,67484.893504504
5802,527,476000.0,1259373.3856748801
5803,527,476000.0,5278.4368834064
5804,527,476000.0,8631.734683781999
5805,527,476000.0,21152.0881124476
5806,527,476000.0,14202.7514788684
5807,527,476000.0,43530.044046692
5808,527,476000.0,6428.5550308168
5809,527,476000.0,10474018.4160248
5810,527,476000.0,12085.643282972
5811,527,476000.0,117026.421373064
5812,527,476000.0,15385.5698070676
5813,527,476000.0,5779.161321340401
5814,527,476000.0,3545255.5634781597
5815,527,476000.0,7939.3219974964
5816,527,476000.0,442718.82586344
5817,527,476000.0,33701.5034914432
5818,527,476000.0,6127.966670798
5819,527,476000.0,7952.8703275672
5820,527,476000.0,6963.244163008
5821,527,476000.0,16900.0959331008
5822,527,476000.0,6959.037834784001
5823,527,476000.0,228811.713977504
5824,527,476000.0,6460.9346428368
5825,527,476000.0,144208.441408948
5826,527,476000.0,133324.16876780402
5827,527,476000.0,22900.1755194884
5828,527,476000.0,195135.529197476
5829,527,476000.0,4760.3999806104
5830,527,476000.0,108768.592961448
5831,527,476000.0,531567.24764472
5832,527,476000.0,200942.9708027
5833,527,476000.0,38120.8794730484
5834,527,476000.0,91843.740919896
5835,527,476000.0,62137.68874040001
5836,527,476000.0,11518.846207954399
5837,527,476000.0,8448.2435482732
5838,527,476000.0,23589.7493343008
5839,527,476000.0,38311.393189972005
5840,527,476000.0,26809.8734065316
5841,527,476000.0,6657.220991307599
5842,527,476000.0,29764.651603870396
5843,527,476000.0,28504.2405614624
5844,527,476000.0,48029.280153036
5845,527,476000.0,49713.306215439996
5846,527,476000.0,8056.1177100879995
5847,527,476000.0,513840.54681008
9637,527,476000.0,26434.184919536798
9638,527,476000.0,20574.4399089516
9639,527,476000.0,8123.211283443199
9640,527,476000.0,5131.2914544164005
9641,527,476000.0,8279.763931278
9642,527,476000.0,12577.789387898
9643,527,476000.0,35621.7287139
9644,527,476000.0,16087.7269502488
9645,527,476000.0,11225.967394502
9646,527,476000.0,6065.0909227328
9647,527,476000.0,64615.32335664
9648,527,476000.0,23920.9600774172
9649,527,476000.0,5268.6898173644
9650,527,476000.0,7049.2778748476
9651,527,476000.0,13554.5235106708
9652,527,476000.0,9890.8957014952
9653,527,476000.0,6803.680801274
9654,527,476000.0,25203.9270842576
9655,527,476000.0,6741.6516919892
9656,527,476000.0,8954.2099025064
9657,527,476000.0,6551.6277847776
16333,527,476000.0,250536.913854892
16334,527,476000.0,593800.96484884
16335,527,476000.0,446529.766608576
16336,527,476000.0,126187.466285888
16337,527,476000.0,4578222.002676
16338,527,476000.0,98160.306306496
16339,527,476000.0,49461.386579332
16340,527,476000.0,353414.017579336
16341,527,476000.0,45004.7586627016
16342,527,476000.0,12987824.7019024
16343,527,476000.0,270164.460865852
16344,527,476000.0,4875.985613856
16345,527,476000.0,20524.8594610668
16346,527,476000.0,18615.8271426568
16347,527,476000.0,7909.5533562892
16348,527,476000.0,21264.8816247028
16349,527,476000.0,28084.021027537998
16350,527,476000.0,143941.42344601598
16351,527,476000.0,806237.05142036
16352,527,476000.0,12611.0518048452
16353,527,476000.0,46228.415806980396
16354,527,476000.0,7178.4217918952
16355,527,476000.0,5264.7317402288
16356,527,476000.0,16401.3713995516
16357,527,476000.0,12429.7119213008
16358,527,476000.0,111068.511687252
16359,527,476000.0,39272.225622966005
16360,527,476000.0,26996.279466604
16361,527,476000.0,19691.5932927196
16362,527,476000.0,60257.720459104
16363,527,476000.0,213565.565035536
16364,527,476000.0,7987.4091948252
16365,527,476000.0,25753.8791036128
16366,527,476000.0,49206.693578252
16367,527,476000.0,20693.581901084402
16368,527,476000.0,989695.0865793601
16369,527,476000.0,121061.07843158
16370,527,476000.0,59176.89836618
16371,527,476000.0,53233.88155988001
16372,527,476000.0,908591.62178512
16373,527,476000.0,476031.84364316
16374,527,476000.0,20307.9497738516
16375,527,476000.0,40361.15340327
16376,527,476000.0,91462.916468728
16377,527,476000.0,15396.974161976399
16378,527,476000.0,431853.22841304
16379,527,476000.0,65573.53329690799
16380,527,476000.0,440491.861299532
20380,527,476000.0,8066.645259906801
20381,527,476000.0,6391.9604118075995
20382,527,476000.0,75352.11066124
20383,527,476000.0,19036.6196765276
20384,527,476000.0,15188.691893508001
20385,527,476000.0,9360.112009550401
20386,527,476000.0,8127.271051838399
20387,527,476000.0,6885.6295754092
20388,527,476000.0,57768.332800248
20389,527,476000.0,7473.6701307296
20390,527,476000.0,35974.4770997024
20391,527,476000.0,6242.7941076816005
20392,527,476000.0,8457.545028002
20393,527,476000.0,4803.206243396399
20394,527,476000.0,6423.275345631199
20395,527,476000.0,155763.72672571198
23880,527,476000.0,6710.1388940096
23881,527,476000.0,8019.212453431199
23882,527,476000.0,29493.411148420797
23883,527,476000.0,13332.3789382952
23884,527,476000.0,18286.53829457
23885,527,476000.0,56376.358736488
23886,527,476000.0,12011.1342080996
23887,527,476000.0,7286.1533910592
23888,527,476000.0,9439.6169818832
23889,527,476000.0,25382.2539166
23890,527,476000.0,16451.6520773752
23891,527,476000.0,5674.5207836856
23892,527,476000.0,6646.099584222
23893,527,476000.0,14853.737660244
26940,527,476000.0,4951.276792476
26941,527,476000.0,5331.4095546684
26942,527,476000.0,5155.2895561916
26943,527,476000.0,5382.7516662248
26944,527,476000.0,40985.6338399956
26945,527,476000.0,84021.671297396
26946,527,476000.0,11185.8003000548
26947,527,476000.0,23035.7309227724
26948,527,476000.0,4893.0592946507995
26949,527,476000.0,132464.505348392
26950,527,476000.0,8620.788293376
26951,527,476000.0,204425.253171412
26952,527,476000.0,30280.716302958797
26953,527,476000.0,156241.19529186
26954,527,476000.0,83585.98071431999
26955,527,476000.0,7812.922841248
26956,527,476000.0,66871.350902608
32692,527,476000.0,26909.149311898
32693,527,476000.0,4892.4166064956
32694,527,476000.0,134310.72836700402
32695,527,476000.0,13972.6552326256
32696,527,476000.0,116533.433344328
32697,527,476000.0,123738.73399123599
32698,527,476000.0,1029202.34202016
32699,527,476000.0,5348.87839843
32700,527,476000.0,8908653.773488
32701,527,476000.0,6382.7246143192
32702,527,476000.0,2403733.89423384
32703,527,476000.0,33093.6434037272
32704,527,476000.0,13749.0869307792
32705,527,476000.0,291310.628839636
32706,527,476000.0,38642.7595957508
32707,527,476000.0,18216.3990778644
32708,527,476000.0,17272.3556145
32709,527,476000.0,9403.6585587224
32710,527,476000.0,25922.4073806124
32711,527,476000.0,40074.23820732081
32712,527,476000.0,61979.424203928
32713,527,476000.0,33809.339921658
32714,527,476000.0,246040.567401272
32715,527,476000.0,7536.194501211599
32716,527,476000.0,10016.4210075188
32717,527,476000.0,35909.811104832
32718,527,476000.0,26007.8511996464
32719,527,476000.0,1739935.3566610399
32720,527,476000.0,8060.742031238399
32721,527,476000.0,24811.338188322
32722,527,476000.0,19260.1815015848
32723,527,476000.0,59023.403050304
32724,527,476000.0,127154.94484294
32725,527,476000.0,19536.1498363164
32726,527,476000.0,5936.608566574
32727,527,476000.0,59326.064764792
32728,527,476000.0,13291.3276674696
32729,527,476000.0,319630.797495324
32730,527,476000.0,12721635.3846176
32731,527,476000.0,50524.692212596
32732,527,476000.0,18564.743123060398
38444,527,476000.0,391704.33134540403
38445,527,476000.0,10922.3915670436
38446,527,476000.0,20972.153546456
38447,527,476000.0,553693.1936580801
38448,527,476000.0,1400448.9165147599
38449,527,476000.0,161219.544662876
38450,527,476000.0,19509.8214874416
38451,527,476000.0,42915.5304153632
38452,527,476000.0,10609.374602456
38453,527,476000.0,139300.382051628
38454,527,476000.0,6859.8875142587995
38455,527,476000.0,585403.3983053201
38456,527,476000.0,25777.980260102
38457,527,476000.0,56530.053527304
38458,527,476000.0,50262.95742031201
38459,527,476000.0,15081.6531548508
38460,527,476000.0,24487.4199571764
38461,527,476000.0,14541.7883171512
38462,527,476000.0,73627.873205068
38463,527,476000.0,1064775.14599036
38464,527,476000.0,23791.700226476
38465,527,476000.0,241584.254291716
38466,527,476000.0,12231.209929204
38467,527,476000.0,7473.651413219601
38468,527,476000.0,33865.618506216
38469,527,476000.0,393412.764957072
38470,527,476000.0,5374.9142269312
39976,527,476000.0,29097.8114034972
46763,527,476000.0,17913.1587906124
46764,527,476000.0,98494.19241717999
46765,527,476000.0,11389.372789188801
46766,527,476000.0,108787.377888756
46767,527,476000.0,43953.8975275036
46768,527,476000.0,19847.0073722116
46769,527,476000.0,49829.052113792
46770,527,476000.0,57019.508304192
46771,527,476000.0,106336.077244236
46772,527,476000.0,7346.7632496048
46773,527,476000.0,284842.119265032
46774,527,476000.0,8377.2879312108
46775,527,476000.0,34012.6996793472
46776,527,476000.0,34267.4767889608
46777,527,476000.0,4929.5638764512
46778,527,476000.0,337890.60574928403
46779,527,476000.0,24333.896169979198
46780,527,476000.0,26015.0243246292
46781,527,476000.0,50561.774562768
46782,527,476000.0,60486.269627616
46783,527,476000.0,66417.508545052
46784,527,476000.0,54911.616213664
46785,527,476000.0,15418.492808978
46786,527,476000.0,21645.8808062364
46787,527,476000.0,22448.3139385428
46788,527,476000.0,8403.1055762584
46789,527,476000.0,57526.001798104
46790,527,476000.0,1165769.78874384
